"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.41418025423721	67	0.283898305084746	-0.54683720026928	1.82607480270083	-0.382810609643996
0.417354095702917	66	0.279661016949153	-0.553368067428238	1.81954393554187	-0.37949532019449
0.440553951974103	65	0.275423728813559	-0.559998646327251	1.81291335664286	-0.356000898580303
0.448236637056812	64	0.271186440677966	-0.56673202898622	1.80617997398389	-0.348492648868947
0.47363324102094	63	0.266949152542373	-0.573571453516525	1.79934054945358	-0.324557825108278
0.480270974450882	62	0.26271186440678	-0.580520313471853	1.79239168949825	-0.318513659492048
0.484756202848401	61	0.258474576271186	-0.58758216795934	1.78532983501077	-0.314476625063909
0.48522364843441	60	0.254237288135593	-0.594760752586463	1.77815125038364	-0.314058040999424
0.506276828622444	59	0.25	-0.602059991327962	1.77085201164214	-0.295611949033649
0.508203047806681	58	0.245762711864407	-0.609484009407169	1.76342799356294	-0.293962734717262
0.518739472182328	57	0.241525423728814	-0.617037147297615	1.75587485567249	-0.285050704196993
0.533279627868907	56	0.23728813559322	-0.624723975963906	1.7481880270062	-0.273045006741107
0.555801950608308	55	0.233050847457627	-0.632549313475863	1.74036268949424	-0.255079933382796
0.598412519922503	54	0.228813559322034	-0.640518243147138	1.73239375982297	-0.222999328786013
0.598842685352339	53	0.224576271186441	-0.648636133369317	1.72427586960079	-0.222687250826863
0.610497981814846	52	0.220338983050847	-0.656908659335307	1.7160033436348	-0.214315767408083
0.651357231018433	51	0.216101694915254	-0.66534182687217	1.70757017609794	-0.186180761187918
0.67386234128344	50	0.211864406779661	-0.673941998634088	1.69897000433602	-0.171428813445461
0.682381922972759	49	0.207627118644068	-0.682715922941593	1.69019608002851	-0.165972486613638
0.686157792493826	48	0.203389830508475	-0.691670765594519	1.68124123737559	-0.163576000139937
0.687813181612566	47	0.199152542372881	-0.700814145034389	1.67209785793572	-0.162529505387015
0.711093411585285	46	0.194915254237288	-0.710154171288533	1.66275783168157	-0.148073345161463
0.714479676267982	45	0.190677966101695	-0.719699489194763	1.65321251377534	-0.146010120421231
