"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.679932762852328	434	0.344171292624901	-0.463225357060571	2.63748972951251	-0.167534031655477
0.685545202010779	433	0.343378271213323	-0.464227190219716	2.63648789635337	-0.163963904351281
0.701006964302067	432	0.342585249801745	-0.46523133975817	2.63548374681491	-0.154277667421452
0.707740561152178	431	0.341792228390167	-0.46623781641235	2.63447727016073	-0.150125913932989
0.710989442959598	430	0.340999206978588	-0.467246630993495	2.63346845557959	-0.148136847791233
0.713902607433255	429	0.34020618556701	-0.468257794388357	2.63245729218472	-0.146361031836326
0.714949440380227	428	0.339413164155432	-0.46927131755991	2.63144376901317	-0.145724669444036
0.715985278200607	427	0.338620142743854	-0.470287211548058	2.63042787502502	-0.145095907387635
0.717381243830643	426	0.337827121332276	-0.471305487470363	2.62940959910272	-0.144249982284165
0.72364764208833	425	0.337034099920698	-0.47232615652277	2.62838893005031	-0.14047284864617
0.736084847962516	424	0.33624107850912	-0.473349229980349	2.62736585659273	-0.133072121969483
0.740900679376123	423	0.335448057097542	-0.474374719198039	2.62634036737504	-0.130240006986835
0.741145096522941	422	0.334655035685963	-0.475402635611408	2.62531245096167	-0.130096760373492
0.746833703778827	421	0.333862014274385	-0.476432990737413	2.62428209583567	-0.126776091051194
0.752799348565074	420	0.333068992862807	-0.477465796175181	2.6232492903979	-0.123320765397372
0.754662053571001	419	0.332275971451229	-0.478501063606786	2.6222140229663	-0.122247486949165
0.756235106299622	418	0.331482950039651	-0.479538804798046	2.62117628177504	-0.121343165484048
0.761527956151316	417	0.330689928628073	-0.480579031599324	2.62013605497376	-0.118314148822497
0.773949440209113	416	0.329896907216495	-0.481621755946339	2.61909333062674	-0.111287409543713
0.777360666293324	415	0.329103885804917	-0.482666989860989	2.61804809671209	-0.109377438034482
0.779604136084462	414	0.328310864393339	-0.483714745452183	2.6170003411209	-0.10812586545758
0.779681572694905	413	0.32751784298176	-0.484765034916681	2.6159500516564	-0.108082729946941
0.782074366093148	412	0.326724821570182	-0.485817870539947	2.61489721603313	-0.106751948668638
0.784495984693357	411	0.325931800158604	-0.486873264697012	2.61384182187607	-0.105409274932342
0.787452494567133	410	0.325138778747026	-0.487931229853346	2.61278385671974	-0.103775636864922
0.788326657547492	409	0.324345757335448	-0.48899177856574	2.61172330800734	-0.103293787365785
0.788553249945747	408	0.32355273592387	-0.490054923483202	2.61066016308988	-0.103168974019615
0.790747047544283	407	0.322759714512292	-0.491120677347862	2.60959440922522	-0.101962420958392
0.798589266644625	406	0.321966693100714	-0.492189052995887	2.60852603357719	-0.0976765311919408
0.799813347975639	405	0.321173671689136	-0.493260063358413	2.60745502321467	-0.0970113522607719
0.800001264999	404	0.320380650277558	-0.494333721462477	2.6063813651106	-0.0969093262809928
0.800967108875265	403	0.319587628865979	-0.495410040431972	2.60530504614111	-0.0963853175328186
0.807504973978489	402	0.318794607454401	-0.496489033488612	2.60422605308447	-0.0928547938702244
0.810262745718943	401	0.318001586042823	-0.497570713952899	2.60314437262018	-0.0913741286365514
0.81460312883023	400	0.317208564631245	-0.498655095245119	2.60205999132796	-0.0890539261539077
0.820472476320809	399	0.316415543219667	-0.499742190886333	2.60097289568675	-0.0859359832671794
0.824703108579081	398	0.315622521808089	-0.500832014499394	2.59988307207369	-0.0837023684340836
0.854180160095047	397	0.314829500396511	-0.501924579809967	2.59879050676312	-0.0684505200800063
0.856649646471648	396	0.314036478984933	-0.503019900647569	2.59769518592551	-0.0671967600072878
0.857449674383284	395	0.313243457573354	-0.504117990946621	2.59659709562646	-0.066791360240315
0.870525947918843	394	0.312450436161776	-0.505218864747508	2.59549622182557	-0.0602182792623082
0.875720358447832	393	0.311657414750198	-0.506322536197655	2.59439255037543	-0.0576345538451608
0.875891990259073	392	0.31086439333862	-0.507429019552624	2.59328606702046	-0.0575494451179537
0.87912	391	0.310071371927042	-0.508538329177215	2.59217675739587	-0.0559518396238491
0.88331244647633	390	0.309278350515464	-0.509650479546582	2.5910646070265	-0.0538856500137834
0.884075804215905	389	0.308485329103886	-0.510765485247374	2.58994960132571	-0.0535104952344068
0.885748702454596	388	0.307692307692308	-0.511883360978874	2.58883172559421	-0.0526894751982532
0.886694790782037	387	0.30689928628073	-0.51300412155417	2.58771096501891	-0.0522258429520451
0.888744082005613	386	0.306106264869151	-0.514127781901327	2.58658730467176	-0.0512232781450051
0.890823928562766	385	0.305313243457573	-0.515254357064581	2.5854607295085	-0.0502081258283938
0.897939232186678	384	0.304520222045995	-0.516383862205551	2.58433122436753	-0.0467530531088532
0.911834428884981	383	0.303727200634417	-0.517516312604459	2.58319877396862	-0.040084013809337
0.919901408304173	382	0.302934179222839	-0.518651723661373	2.58206336291171	-0.0362587162673873
0.92156475713864	381	0.302141157811261	-0.519790110897462	2.58092497567562	-0.0354741420728559
0.924673306308774	380	0.301348136399683	-0.520931489956271	2.57978359661681	-0.0340116795077284
0.925578277240774	379	0.300555114988105	-0.522075876605009	2.57863920996807	-0.0335868465640516
0.927135764330122	378	0.299762093576527	-0.523223286735856	2.57749179983723	-0.0328566656589574
0.930203842176541	377	0.298969072164948	-0.524373736367289	2.57634135020579	-0.0314218709816467
0.9324	376	0.29817605075337	-0.52552724164542	2.57518784492766	-0.0303977351514609
0.933261833838714	375	0.297383029341792	-0.526683818845363	2.57403126772772	-0.029996494476108
0.935125427469492	374	0.296590007930214	-0.527843484372601	2.57287160220048	-0.0291301337215496
0.935249930232556	373	0.295796986518636	-0.529006254764394	2.57170883180869	-0.0290723155271027
0.936276939799331	369	0.292624900872324	-0.533688720414021	2.56702636615906	-0.0285956730170483
0.938197582708461	368	0.291831879460745	-0.534867267899564	2.56584781867352	-0.0277056903589402
0.946183689142864	367	0.291038858049167	-0.536049022320992	2.56466606425209	-0.0240245428403023
0.947949098316993	365	0.289452815226011	-0.538422222116607	2.56229286445647	-0.0232149821910018
0.953578511607723	364	0.288659793814433	-0.539613702924026	2.56110138364906	-0.0206435440922399
0.956777504856798	363	0.287866772402855	-0.540808461536969	2.55990662503611	-0.0191890440908323
0.961923079617076	362	0.287073750991277	-0.542006516039916	2.55870857053317	-0.0168596550240134
0.964627680506837	361	0.286280729579699	-0.543207884667424	2.55750720190566	-0.0156402799230598
0.965786754723837	360	0.28548770816812	-0.544412585805794	2.55630250076729	-0.0151187550236763
0.975007850276089	359	0.284694686756542	-0.545620637994762	2.55509444857832	-0.0109918875651948
0.979142696393125	358	0.283901665344964	-0.546832059929207	2.55388302664387	-0.00915401122024685
0.985529988584822	357	0.283108643933386	-0.548046870460888	2.55266821611219	-0.00633015608392373
0.992317650755039	356	0.282315622521808	-0.549265088600206	2.55144999797288	-0.00334928360437963
1.02192667080373	355	0.28152260111023	-0.550486733517987	2.55022835305509	0.00941973375577921
1.02405305800041	354	0.280729579698652	-0.551711824547294	2.54900326202579	0.0103224587880995
1.02572108445717	353	0.279936558287074	-0.552940381185259	2.54777470538782	0.0110292828529936
1.03106991227559	352	0.279143536875496	-0.554172423094951	2.54654266347813	0.0132881138636432
1.03536525554994	351	0.278350515463918	-0.555407970107258	2.54530711646582	0.0150935869775788
1.03589943440471	350	0.277557494052339	-0.556647042222806	2.54406804435028	0.0153175959468268
1.04306635623051	349	0.276764472640761	-0.557889659613902	2.54282542695918	0.0183119376001432
1.04360426723926	348	0.275971451229183	-0.559135842626501	2.54157924394658	0.0185358462375701
1.04373058592723	347	0.275178429817605	-0.560385611782208	2.54032947479087	0.0185884104048661
1.04565711717561	346	0.274385408406027	-0.561638987780305	2.53907609879278	0.0193892977904415
1.04654047064602	345	0.273592386994449	-0.562895991499807	2.53781909507327	0.0197560275513411
1.0505503506258	344	0.272799365582871	-0.564156644001552	2.53655844257153	0.0214168720441319
1.05310749109481	343	0.272006344171293	-0.565420966530311	2.53529412004277	0.0224727020561249
1.06312969914305	342	0.271213322759714	-0.566688980516947	2.53402610605613	0.026586250587344
1.07325463185583	341	0.270420301348136	-0.567960707580584	2.5327543789925	0.0307027714445941
1.09084822913181	340	0.269627279936558	-0.569236169530827	2.53147891704225	0.0377643309406359
1.09563916195069	339	0.26883425852498	-0.57051538837	2.53019969820308	0.0396675470531909
1.10442601481494	338	0.268041237113402	-0.571798386295427	2.52891670027765	0.0431366279178862
1.10935045995393	337	0.267248215701824	-0.573085185701743	2.52762990087134	0.0450687677722846
1.11218455033326	336	0.266455194290246	-0.574375809183238	2.52633927738984	0.0461768578766354
1.11943541274162	335	0.265662172878668	-0.575670279536236	2.52504480703685	0.0489990414620902
1.11963846316568	334	0.26486915146709	-0.576968619761517	2.52374646681156	0.0490778094562212
1.12130000196201	333	0.264076130055512	-0.578270853066762	2.52244423350632	0.0497218229123471
1.14552537789435	332	0.263283108643933	-0.579577002869045	2.52113808370404	0.0590047149635606
1.15299456755008	331	0.262490087232355	-0.580887092797363	2.51982799377572	0.0618272610773697
1.15318262734053	330	0.261697065820777	-0.582201146695194	2.51851393987789	0.061898091132944
1.15637922637861	329	0.260904044409199	-0.583519188623107	2.51719589794997	0.0631002812430227
1.15726217297551	328	0.260111022997621	-0.584841242861402	2.51587384371168	0.0634317577229735
1.15890060186368	327	0.259318001586043	-0.586167333912796	2.51454775266029	0.0640461884111281
1.16041143453518	326	0.258524980174465	-0.587497486505143	2.51321760006794	0.0646119996299938
1.1620777613826	325	0.257731958762887	-0.588831725594207	2.51188336097887	0.0652351901966748
1.17476916992233	324	0.256938937351308	-0.59017007636647	2.51054501020661	0.0699525405845907
1.17812526137928	323	0.25614591593973	-0.591512564241979	2.5092025223311	0.0711914682386228
1.18275383169956	322	0.255352894528152	-0.592859214877251	2.50785587169583	0.072894363681737
1.1835723415153	321	0.254559873116574	-0.59421005416821	2.50650503240487	0.0731948077325672
1.18407243684667	320	0.253766851704996	-0.595565108253176	2.50514997831991	0.0733782716103027
1.18415307760441	319	0.252973830293418	-0.5969244035159	2.50379068305718	0.0734078480470953
1.18793857416956	318	0.25218080888184	-0.598287966588649	2.50242711998443	0.0747939847622629
1.18871309128822	317	0.251387787470262	-0.59965582435533	2.50105926221775	0.0750770456142776
1.19311059650814	316	0.250594766058684	-0.601028003954678	2.4996870826184	0.076680702871492
1.19323709295345	315	0.249801744647105	-0.602404532783481	2.4983105537896	0.0767267453727371
1.19693930598005	314	0.249008723235527	-0.603785438499867	2.49692964807321	0.0780721288974365
1.21181806679056	313	0.248215701823949	-0.605170749026633	2.49554433754645	0.0834374230317391
1.21276021554139	312	0.247422680412371	-0.606560492554639	2.49415459401844	0.0837749415414078
1.21435927772632	311	0.246629659000793	-0.607954697546244	2.49276038902684	0.0843471951824359
1.21524724336244	310	0.245836637589215	-0.609353392738809	2.49136169383427	0.0846646446045593
1.217043503372	309	0.245043616177637	-0.610756607148247	2.48995847942483	0.0853061024180108
1.22421678080314	308	0.244250594766059	-0.612164370072637	2.48855071650044	0.0878583282429402
1.22667807023685	307	0.243457573354481	-0.613576711095895	2.48713837547719	0.0887306013054184
1.24186728566301	306	0.242664551942902	-0.614993660091502	2.48572142648158	0.094075186674811
1.25000785981529	305	0.241871530531324	-0.616415247226296	2.48429983934679	0.0969127437789982
1.25528191654305	304	0.241078509119746	-0.617841502964328	2.48287358360875	0.0987412724700547
1.26304929024959	303	0.240285487708168	-0.619272458070777	2.4814426285023	0.101420299142593
1.26746155752354	302	0.23949246629659	-0.620708143615931	2.48000694295715	0.102934795927597
1.27172676263418	301	0.238699444885012	-0.622148590979238	2.47856649559384	0.104393810819255
1.27984829128299	300	0.237906423473434	-0.623593831853419	2.47712125471966	0.107158492957665
1.28326609855478	299	0.237113402061856	-0.625043898248652	2.47567118832443	0.108316721185013
1.28567951173689	298	0.236320380650278	-0.626498822496826	2.47421626407626	0.109132723152277
1.28886105057915	297	0.235527359238699	-0.627958637255869	2.47275644931721	0.110206099495022
1.29409863059197	296	0.234734337827121	-0.629423375514143	2.47129171105894	0.11196737763829
1.2979408037349	295	0.233941316415543	-0.630893070594919	2.46982201597816	0.113254885686592
1.31305915700703	294	0.233148295003965	-0.632367756160924	2.46834733041216	0.118284292717788
