"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.312972762393151	141	0.27063339731286	-0.567618610644145	2.14921911265538	-0.504493456885108
0.313955410846827	140	0.268714011516315	-0.570709687621286	2.14612803567824	-0.503132027717371
0.317079422227303	135	0.259117082533589	-0.586503954804518	2.13033376849501	-0.498831941836411
0.326837987388247	134	0.257197696737044	-0.589732924934717	2.12710479836481	-0.485667472475238
0.327402962723308	133	0.255278310940499	-0.592986082332439	2.12385164096709	-0.484917394904034
0.338504505139887	131	0.251439539347409	-0.59956642764376	2.11727129565576	-0.470435546936375
0.342124977164778	130	0.249520153550864	-0.602894370992688	2.11394335230684	-0.465815218568919
0.343920921143219	129	0.247600767754319	-0.606248013000276	2.11058971029925	-0.463541404693558
0.345529289641269	128	0.245681381957774	-0.609627753651656	2.10720996964787	-0.46151513268796
0.34819339453815	127	0.243761996161228	-0.613034002343568	2.10380372095596	-0.458179471997672
0.34925334644066	126	0.241842610364683	-0.616467178181962	2.10037054511756	-0.456859423914568
0.35101282027869	125	0.239923224568138	-0.619927710291468	2.09691001300806	-0.454677021213343
0.352414074633803	124	0.238003838771593	-0.623416038137289	2.09342168516224	-0.45294675515859
0.35727518805537	123	0.236084452975048	-0.626932611860126	2.0899051114394	-0.446997143508735
0.368145351729449	122	0.234165067178503	-0.630477892624776	2.08635983067475	-0.43398067863423
0.374779134958178	121	0.232245681381958	-0.634052352983074	2.08278537031645	-0.426224595545106
0.382587872259433	120	0.230326295585413	-0.6376564772519	2.07918124604762	-0.417268800890755
0.385954518045844	119	0.228406909788868	-0.641290761906994	2.07554696139253	-0.413463870782957
0.387070226186412	118	0.226487523992322	-0.644955715993399	2.07188200730613	-0.412210233744984
0.391186426144875	117	0.224568138195777	-0.648651861553363	2.06818586174616	-0.407616223293062
0.398982856774574	116	0.222648752399232	-0.652379734072606	2.06445798922692	-0.39904576438381
0.412346698786349	115	0.220729366602687	-0.656139882945913	2.06069784035361	-0.384737478012724
0.42296680720832	114	0.218809980806142	-0.659932871963052	2.05690485133647	-0.373693713031305
0.426448074213028	110	0.211132437619962	-0.675445038141299	2.04139268515822	-0.370133842469831
0.427746244869549	109	0.209213051823417	-0.679411225358901	2.03742649794062	-0.368813794386727
0.428178093788087	108	0.207293666026871	-0.683413967812575	2.03342375548695	-0.368375555608413
0.432615290991893	107	0.205374280230326	-0.687453945614315	2.02938377768521	-0.363898134281949
0.441355876815977	105	0.201535508637236	-0.695648424229586	2.02118929906994	-0.355211086247238
0.443861228313535	104	0.199616122840691	-0.699804384000744	2.01703333929878	-0.352752789340225
0.446352517636005	103	0.197696737044146	-0.704000498594352	2.01283722470517	-0.350322011260142
0.455370651228206	102	0.195777351247601	-0.708237551537607	2.00860017176192	-0.34163496322543
0.460348998043875	101	0.193857965451056	-0.712516349516882	2.00432137378264	-0.336912797759568
0.477429052320866	100	0.191938579654511	-0.716837723299524	2	-0.321091157011835
0.489408050608079	99	0.190019193857965	-0.721202528701975	1.99563519459755	-0.310328890918215
0.490162728081195	97	0.186180422264875	-0.73006598903328	1.98677173426624	-0.309659715532084
0.502573875166627	95	0.182341650671785	-0.739114118010677	1.97772360528885	-0.298800090685465
0.509512973338266	94	0.18042226487524	-0.743709869699826	1.9731278535997	-0.292844753409292
0.526519230418035	93	0.178502879078695	-0.748354774745589	1.96848294855394	-0.278585762157662
0.538321390992407	91	0.174664107485605	-0.757796330978431	1.95904139232109	-0.268958362511292
0.540377368141931	89	0.170825335892514	-0.767447716654612	1.94939000664491	-0.267302848208291
0.55677316745691	88	0.168905950095969	-0.772355051149356	1.94448267215017	-0.254321702826727
0.562168702437267	87	0.166986564299424	-0.777318470680906	1.93951925261862	-0.250133336489425
0.571946282442678	86	0.165067178502879	-0.782339272055957	1.93449845124357	-0.242644758504599
0.576772918920436	85	0.163147792706334	-0.787418797585232	1.92941892571429	-0.238995139133849
0.579437011244536	84	0.161228406909789	-0.792558437237643	1.92427928606188	-0.236993767907012
0.589032562767119	83	0.159309021113244	-0.797759630923451	1.91907809237607	-0.229860695978305
0.600221659056052	82	0.157389635316699	-0.803023870915808	1.91381385238372	-0.221688337070431
0.611407507314066	81	0.155470249520154	-0.808352704420875	1.90848501887865	-0.213669232987987
0.62830314339497	80	0.153550863723608	-0.813747736307581	1.90308998699194	-0.201830767507242
0.634158844454605	79	0.151631477927063	-0.819210632009083	1.89762709129044	-0.197801946172431
0.644851727143535	78	0.149712092130518	-0.824743120609044	1.89209460269048	-0.190540132629821
0.65027434210493	77	0.147792706333973	-0.830346998127043	1.88649072517248	-0.186903381625009
0.651031796458514	76	0.145873320537428	-0.836024131018733	1.88081359228079	-0.186397799927578
0.653675974776494	75	0.143953934740883	-0.841776459907824	1.8750612633917	-0.184637476811256
0.671343563311662	73	0.140115163147793	-0.853514863179069	1.86332286012046	-0.173055170643144
0.684969838752043	72	0.138195777351248	-0.859505226868256	1.85733249643127	-0.164328551357124
0.698506692881321	70	0.134357005758157	-0.871739683285268	1.84509804001426	-0.155829428250586
0.713428700011431	69	0.132437619961612	-0.877988632562269	1.83884909073726	-0.146649423725049
0.754228460083548	68	0.130518234165067	-0.884328810593288	1.83250891270624	-0.122497083937772
0.769030558560582	67	0.128598848368522	-0.890762920598698	1.82607480270083	-0.114056402525549
0.784260364929913	66	0.126679462571977	-0.897293787757656	1.81954393554187	-0.105539732876159
0.808397080647871	65	0.124760076775432	-0.903924366656669	1.81291335664286	-0.0923752635149841
0.861734686548012	64	0.122840690978887	-0.910657749315637	1.80617997398389	-0.0646264254793866
0.881035186584509	63	0.120921305182342	-0.917497173845943	1.79934054945358	-0.0550067464865516
0.937933579737926	62	0.119001919385797	-0.92444603380127	1.79239168949825	-0.0278279153252553
0.956469680648582	61	0.117082533589251	-0.931507888288757	1.78532983501077	-0.0193287922187175
0.99082656403631	60	0.115163147792706	-0.938686472915881	1.77815125038364	-0.00400235850552144
1.01393502750423	59	0.113243761996161	-0.94598571165738	1.77085201164214	0.00601012649589545
1.02673499989043	58	0.111324376199616	-0.953409729736587	1.76342799356294	0.0114583667364029
1.03337363523558	57	0.109404990403071	-0.960962867627033	1.75587485567249	0.0142573770685866
1.0596867178558	56	0.107485604606526	-0.968649696293324	1.7481880270062	0.025177490909872
1.06467459817542	55	0.105566218809981	-0.976475033805281	1.74036268949424	0.0272168924594335
1.07102058803741	54	0.103646833013436	-0.984443963476556	1.73239375982297	0.0297978192773286
1.07584141024595	53	0.101727447216891	-0.992561853698735	1.72427586960079	0.0317482567102714
1.07618492834643	52	0.0998080614203455	-1.00083437966473	1.7160033436348	0.0318869055865088
1.09434966989532	51	0.0978886756238004	-1.00926754720159	1.70757017609794	0.0391561112497939
1.20428605821042	50	0.0959692898272553	-1.01786771896351	1.69897000433602	0.0807296586380138
1.21857577523927	49	0.0940499040307102	-1.02664164327101	1.69019608002851	0.0858525402873155
1.23554518330978	48	0.0921305182341651	-1.03559648592394	1.68124123737559	0.0918586319746888
1.23718948831616	47	0.09021113243762	-1.04473986536381	1.67209785793572	0.092436221397678
1.27258486553943	46	0.0882917466410749	-1.05407989161795	1.66275783168157	0.104686754000161
1.28299867497983	45	0.0863723608445297	-1.06362520952418	1.65321251377534	0.108226207856421
1.29770346381598	37	0.0710172744721689	-1.14863599923253	1.568201724067	0.113175463850019
1.29917427237457	36	0.0690978886756238	-1.16053522253224	1.55630250076729	0.113667411622786
1.30904724131713	35	0.0671785028790787	-1.17276967894925	1.54406804435028	0.116955319792266
1.33850536420292	34	0.0652591170825336	-1.18535880625727	1.53147891704226	0.126620116007867
1.3638101627426	33	0.0633397312859885	-1.19832378342164	1.51851393987789	0.134753922365095
1.41845666130481	32	0.0614203454894434	-1.21168774497962	1.50514997831991	0.15181607115499
1.49648419971612	31	0.0595009596928983	-1.22547602946525	1.49136169383427	0.17507213580212
1.51163906406258	30	0.0575815738963532	-1.23971646857986	1.47712125471966	0.179448106510131
1.53115638652621	28	0.053742802303263	-1.26967969195731	1.44715803134222	0.18501955016059
1.53441190362953	27	0.0518234165067179	-1.28547395914054	1.43136376415899	0.185941959000576
1.55874988372093	26	0.0499040307101727	-1.30186437532871	1.41497334797082	0.192776434089255
1.5809611190665	25	0.0479846449136276	-1.31889771462749	1.39794000867204	0.198921189361364
1.69906159393943	24	0.0460652591170825	-1.33662648158792	1.38021124171161	0.230209123085139
1.7083906110723	23	0.0441458733205374	-1.35510988728193	1.36172783601759	0.232587175977278
1.80875513268104	22	0.0422264875239923	-1.37441504247732	1.34242268082221	0.257379776520675
1.82459151592898	21	0.0403071017274472	-1.39461842856561	1.32221929473392	0.261165651129664
1.83754457088801	20	0.0383877159309021	-1.41580772763554	1.30102999566398	0.264237881990767
1.84654096623931	19	0.036468330134357	-1.4380841223467	1.27875360095283	0.266358947088173
1.887	18	0.0345489443378119	-1.46156521819622	1.25527250510331	0.275771900164931
1.92689733769083	17	0.0326295585412668	-1.48638880192125	1.23044892137827	0.284858576688623
2.01375537988108	16	0.0307101727447217	-1.5127177406436	1.20411998265592	0.304006713675342
2.12517899481432	15	0.0287907869481766	-1.54074646424384	1.17609125905568	0.327395514709319
2.14767072895265	14	0.0268714011516315	-1.57070968762129	1.14612803567824	0.33196769808876
2.26461763660005	13	0.0249520153550864	-1.60289437099269	1.11394335230684	0.354994885230647
2.38094353145974	12	0.0230326295585413	-1.6376564772519	1.07918124604762	0.376749095419055
2.40291286358869	11	0.0211132437619962	-1.6754450381413	1.04139268515823	0.380738022344166
2.44462222848439	10	0.0191938579654511	-1.71683772329952	1	0.388211756400112
2.50990121120334	9	0.017274472168906	-1.7625952138602	0.954242509439325	0.399656628144949
2.56357137407953	8	0.0153550863723608	-1.81374773630758	0.903089986991944	0.408845413423532
2.93846163834071	7	0.0134357005758157	-1.87173968328527	0.845098040014257	0.468120025366669
3.19508443550401	6	0.0115163147792706	-1.93868647291588	0.778151250383644	0.504482339611456
4.82179707163211	5	0.00959692898272553	-2.01786771896351	0.698970004336019	0.683208928869123
6.22452727602667	4	0.00767754318618042	-2.11477773197156	0.602059991327962	0.794106374368782
6.6061974289299	3	0.00575815738963532	-2.23971646857986	0.477121254719662	0.81995154861873
7.2295008126426	2	0.00383877159309021	-2.41580772763554	0.301029995663981	0.859108310876929
8.73230728272889	1	0.00191938579654511	-2.71683772329952	0	0.9411290097725
