"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.261027067561968	841	0.458061002178649	-0.339076681067311	2.92479599579791	-0.583314455560993
0.262673942369623	840	0.457516339869281	-0.339593390803342	2.92427928606188	-0.580583007710242
0.265473388496851	839	0.456971677559913	-0.340110716036523	2.9237619608287	-0.575979006816831
0.2664	838	0.456427015250545	-0.340628658234947	2.92324401863028	-0.574465779501736
0.267323399649189	837	0.455882352941176	-0.341147218871964	2.92272545799326	-0.572963024431874
0.268473183018342	836	0.455337690631808	-0.341666399426207	2.92220627743902	-0.571099088172252
0.270530478874377	835	0.45479302832244	-0.342186201381622	2.9216864754836	-0.567783798722747
0.271439827586152	834	0.454248366013072	-0.342706626227485	2.92116605063774	-0.566326429219137
0.271893361448933	828	0.450980392156863	-0.345842340080343	2.91803033678488	-0.56560139602152
0.272346140049754	827	0.450435729847495	-0.346367167312677	2.91750550955255	-0.56487877558443
0.274374397493644	826	0.449891067538126	-0.346892629544841	2.91698004732038	-0.561656416092065
0.275494754940997	825	0.449346405228758	-0.347418728315299	2.91645394854993	-0.55988666513113
0.278607788835847	824	0.44880174291939	-0.347945465168108	2.91592721169712	-0.555006746486552
0.27993134872679	823	0.448257080610022	-0.348472841652954	2.91539983521227	-0.552948463389136
0.2829955830044	821	0.447167755991285	-0.349529519745783	2.91434315711944	-0.548220342891914
0.285811528808759	820	0.446623093681917	-0.350058824481507	2.91381385238372	-0.543920257010956
0.287744887009309	816	0.444444444444444	-0.352182518111363	2.91169015875386	-0.54099238468643
0.289452586790998	815	0.443899782135076	-0.352715068125247	2.91115760873998	-0.538422564860224
0.294097636848717	814	0.443355119825708	-0.353248271976022	2.9106244048892	-0.53150846514844
0.304391064257806	813	0.44281045751634	-0.353782131271155	2.91009054559407	-0.516568100917522
0.307411889815602	812	0.442265795206972	-0.354316647624048	2.90955602924118	-0.512279339238852
0.308412256565786	811	0.441721132897604	-0.354851822654068	2.90902085421116	-0.510868371045474
0.309807343360354	810	0.441176470588235	-0.355387657986574	2.90848501887865	-0.50890829237706
0.31238168960424	809	0.440631808278867	-0.355924155252951	2.90794852161227	-0.505314430418596
0.314739320708424	808	0.440087145969499	-0.356461316090638	2.90741136077459	-0.502048996839117
0.317079422227303	807	0.439542483660131	-0.356999142143153	2.90687353472207	-0.498831941836411
0.317855627604735	806	0.438997821350763	-0.357537635060133	2.90633504180509	-0.497770095021484
0.319402379452627	804	0.437908496732026	-0.358616628116772	2.90525604874845	-0.495661852820903
0.321708563765406	802	0.43681917211329	-0.35969830858106	2.90417436828416	-0.492537378182401
0.325137171052465	801	0.436274509803922	-0.360240160780986	2.90363251608424	-0.48793337728899
0.327026420950968	800	0.435729847494553	-0.36078268987328	2.90308998699194	-0.485417158625097
0.328154750079897	797	0.434095860566449	-0.362414355469111	2.90145832139611	-0.483921304896142
0.332259175945526	796	0.433551198257081	-0.362959609127555	2.90091306773767	-0.47852301638228
0.333	793	0.431917211328976	-0.36459948954762	2.8992731873176	-0.47755576649368
0.336679669715889	792	0.431372549019608	-0.36514749527573	2.89872518158949	-0.472783107540565
0.339594699605279	791	0.43082788671024	-0.365696193367547	2.89817648349768	-0.469039096844291
0.342124977164778	790	0.430283224400871	-0.366245585574782	2.89762709129044	-0.465815218568919
0.342484919376022	787	0.428649237472767	-0.367897944506159	2.89597473235906	-0.465358547021105
0.343383124221328	786	0.428104575163399	-0.368450130825816	2.89542254603941	-0.464221052324921
0.343920921143219	784	0.427015250544662	-0.369556614180785	2.89431606268444	-0.463541404693558
0.346063751352262	783	0.426470588235294	-0.37011091480728	2.89376176205794	-0.460843888750205
0.349958197503645	782	0.425925925925926	-0.370665923805376	2.89320675305985	-0.455983829014686
0.35101282027869	780	0.42483660130719	-0.371778074174743	2.89209460269048	-0.454677021213343
0.352239222688218	779	0.424291938997821	-0.372335219192659	2.89153745767256	-0.453162285936534
0.353461369883613	778	0.423747276688453	-0.372893079875535	2.89097959698969	-0.451658043714683
0.357102716315628	777	0.423202614379085	-0.373451658064309	2.89042101880091	-0.447206846316874
0.357447576575923	776	0.422657952069717	-0.374010955607035	2.88986172125819	-0.446787643018822
0.357964244024456	775	0.422113289760349	-0.374570974358913	2.88930170250631	-0.446160351563952
0.364783223298441	774	0.42156862745098	-0.375131716182331	2.88874096068289	-0.437965143469867
0.368814099513562	773	0.421023965141612	-0.375693182946899	2.88817949391832	-0.433192484516753
0.369814953726861	772	0.420479302832244	-0.376255376529487	2.88761730033574	-0.432015531820013
0.371808579782662	771	0.419934640522876	-0.376818298814267	2.88705437805096	-0.429680592753271
0.374779134958178	770	0.419389978213508	-0.377381951692742	2.88649072517248	-0.426224595545106
