"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.679733403622332	265	0.578602620087336	-0.237619604067061	2.42324587393681	-0.167661387349483
0.682717679571871	264	0.576419213973799	-0.239261551134038	2.42160392686983	-0.165758850566971
0.697800773860276	263	0.574235807860262	-0.240909729514111	2.41995574848976	-0.156268553255547
0.710313275956461	262	0.572052401746725	-0.242564186684124	2.41830129131975	-0.148550068165124
0.711613026862213	261	0.569868995633188	-0.244224970665588	2.41664050733828	-0.147756110275308
0.73495077386176	260	0.567685589519651	-0.245892130033051	2.41497334797082	-0.133741748475186
0.749064977154853	259	0.565502183406114	-0.247565713922617	2.41329976408125	-0.12548050807378
0.752183700966725	258	0.563318777292576	-0.249245772040639	2.41161970596323	-0.123676081518384
0.760329744255741	257	0.561135371179039	-0.250932354672575	2.40993312333129	-0.118998019491597
0.779374941860463	256	0.558951965065502	-0.25262551269202	2.40823996531185	-0.108253561574728
0.787161412926218	255	0.556768558951965	-0.254325297569914	2.40654018043396	-0.103936203402879
0.791765419805639	254	0.554585152838428	-0.256031761383931	2.40483371661994	-0.101403469893164
0.792387632412319	253	0.552401746724891	-0.257744956828051	2.40312052117582	-0.101062311549695
0.826036912008174	252	0.550218340611354	-0.259464937222325	2.40140054078154	-0.0830005455085648
0.865515337819036	251	0.548034934497817	-0.261191756522831	2.39967372148104	-0.0627252315769751
0.867363972044032	250	0.54585152838428	-0.262925469331832	2.39794000867204	-0.0617986212320209
0.877532050696725	249	0.543668122270742	-0.264666130908133	2.39619934709574	-0.0567370125413051
0.87949552585559	248	0.541484716157205	-0.266413797177653	2.39445168082622	-0.0557663655313305
0.88236273153392	247	0.539301310043668	-0.268168524744203	2.39269695325967	-0.0543528435313484
0.882502356937363	246	0.537117903930131	-0.26993037090049	2.39093510710338	-0.054284126049461
0.888	245	0.534934497816594	-0.271699393639337	2.38916608436453	-0.051587034221399
0.965125691296217	244	0.532751091703057	-0.27347565166514	2.38738982633873	-0.0154161234627391
0.97969684086456	243	0.53056768558952	-0.275259204405557	2.38560627359831	-0.00890829237706057
1.0026931734085	242	0.528384279475983	-0.277050112023438	2.38381536598043	0.00116805816358982
1.0142387736623	241	0.526200873362445	-0.278848435429001	2.38201704257487	0.00614020931351143
1.04458018361445	240	0.524017467248908	-0.280654236292263	2.38021124171161	0.0189417827219902
1.0596867178558	239	0.521834061135371	-0.282467577055731	2.37839790094814	0.025177490909872
1.06975440172032	238	0.519650655021834	-0.284288520947357	2.37657695705651	0.0292840821519161
1.08621312825799	237	0.517467248908297	-0.286117131993765	2.3747483460101	0.0359150474858362
1.08689349984256	236	0.51528384279476	-0.287953475033763	2.37291200297011	0.0361869914674672
1.13470018066448	235	0.513100436681223	-0.289797615732133	2.37106786227174	0.0548811240101945
1.15263759699222	234	0.510917030567686	-0.291649620593726	2.36921585741014	0.061692781391404
1.15642610658874	233	0.508733624454148	-0.29350955697785	2.36735592102602	0.0631178874083848
1.16523568431455	232	0.506550218340611	-0.29537749311297	2.3654879848909	0.0664137760445402
1.16629258764686	231	0.504366812227074	-0.297253498111725	2.36361197989214	0.0668075154832488
1.16734853407198	230	0.502183406113537	-0.299137641986276	2.36172783601759	0.0672005422709973
1.17994618521355	229	0.5	-0.301029995663981	2.35983548233989	0.0718622005283687
1.19137701841189	228	0.497816593886463	-0.302930631003415	2.35793484700045	0.0760492183302548
1.19519736445493	227	0.495633187772926	-0.304839620810747	2.35602585719312	0.0774396268040355
1.21513317788628	226	0.493449781659389	-0.306757038856468	2.3541084391474	0.0846238789643545
1.23229998377019	225	0.491266375545852	-0.308682959892507	2.35218251811136	0.0907164427612928
1.23254991785323	224	0.489082969432314	-0.310617459669706	2.35024801833416	0.0908045170845238
1.23848346375719	223	0.486899563318777	-0.312560614955708	2.34830486304816	0.0928902122565768
1.25425088399411	222	0.48471615720524	-0.314512503553231	2.34635297445064	0.0983844157899854
1.25778233411032	221	0.482532751091703	-0.316473204318758	2.34439227368511	0.0996054906530753
1.27064701628737	220	0.480349344978166	-0.318442797181663	2.34242268082221	0.104024920994829
1.28107657850731	218	0.475982532751092	-0.322408984399264	2.3384564936046	0.107575091203798
1.29313809007391	217	0.473799126637555	-0.32440574415534	2.33645973384853	0.111644904273197
1.29770346381598	216	0.471615720524017	-0.326411726852938	2.33445375115093	0.113175463850019
1.29827300672855	215	0.46943231441048	-0.328427018088264	2.33243845991561	0.113366027478705
1.2987	214	0.467248908296943	-0.330451704654678	2.33041377334919	0.113508840532819
1.30111698167382	213	0.465065502183406	-0.332485874565132	2.32837960343874	0.114316345148422
1.31369801324353	212	0.462882096069869	-0.334529617075118	2.32633586092875	0.118495543111891
1.32094663783213	211	0.460698689956332	-0.336583022706177	2.32428245529769	0.120885273811999
1.39701338576264	210	0.458515283842795	-0.33864618326995	2.32221929473392	0.145200567413394
1.40317347466377	209	0.456331877729258	-0.340719191892815	2.32014628611105	0.147111366275643
1.41127235146162	208	0.454148471615721	-0.342802143041108	2.31806333496276	0.149610833260446
1.42335590419262	207	0.451965065502183	-0.344895132546951	2.31597034545692	0.153313507182588
1.42573440023028	206	0.449781659388646	-0.346998257634716	2.31386722036915	0.154038628420585
1.42793637463299	205	0.447598253275109	-0.349111616948115	2.31175386105575	0.154708856766904
1.4386387941384	204	0.445414847161572	-0.35123531057797	2.3096301674259	0.157951767248706
1.45405763297058	203	0.443231441048035	-0.353369440090656	2.30749603791321	0.162581620543001
1.47237221856431	202	0.441048034934498	-0.355514108557245	2.30535136944662	0.168017614372262
1.48125746580397	201	0.438864628820961	-0.35766942058338	2.30319605742049	0.170630552281974
1.49812995430971	200	0.436681222707424	-0.359835482339888	2.30102999566398	0.175549487590202
1.506290858367	199	0.434497816593886	-0.362012401594163	2.29885307640971	0.177908840382123
1.50923267589858	198	0.432314410480349	-0.364200287742338	2.29666519026153	0.178756199397247
1.53388987870707	197	0.430131004366812	-0.366399251842276	2.29446622616159	0.185794181786006
1.55954012452389	196	0.427947598253275	-0.368609406647393	2.29225607135648	0.192996552953466
1.58267472969022	195	0.425764192139738	-0.370830866641351	2.29003461136252	0.199391668105678
1.60117259531882	194	0.423580786026201	-0.373063748073643	2.28780172993023	0.204438148380566
1.62284125841069	193	0.421397379912664	-0.375308168996095	2.28555730900777	0.210276040486762
1.67031950237073	191	0.417030567685589	-0.379832110756142	2.28103336724773	0.222799551892936
1.68811258214611	190	0.414847161572052	-0.38211187705104	2.27875360095283	0.227401406847923
1.69252252569944	189	0.412663755458515	-0.384403673830625	2.27646180417324	0.228534457399645
1.70080109948224	188	0.410480349344978	-0.386707628740189	2.27415784926368	0.230653527928819
1.70384096088808	187	0.408296943231441	-0.38902387146737	2.2718416065365	0.23142905461369
1.70579229685211	186	0.406113537117904	-0.391352533785953	2.26951294421792	0.231926148858131
1.72764644820635	185	0.403930131004367	-0.393693749600855	2.26717172840301	0.23745487164806
1.73063915649681	184	0.40174672489083	-0.396047654994333	2.26481782300954	0.238206525600045
1.79696624342251	183	0.399563318777293	-0.39841438827344	2.26245108973043	0.25453991882682
1.82877342500376	182	0.397379912663755	-0.400794090018794	2.26007138798507	0.262159902105187
1.8377792359258	181	0.395196506550218	-0.403186903134685	2.25767857486918	0.264293340359337
1.83905260936168	180	0.393013100436681	-0.405592972900563	2.25527250510331	0.264594153179713
1.85366676616915	178	0.388646288209607	-0.410445475694975	2.25042000230889	0.268031663669616
1.88762019219969	177	0.38646288209607	-0.412892211642063	2.24797326636181	0.275914614418951
1.9072629708564	176	0.384279475982533	-0.415352810189719	2.24551266781415	0.280410577114246
1.92935754073733	175	0.382096069868996	-0.417827429317575	2.24303804868629	0.285412716799222
1.93226101497701	174	0.379912663755459	-0.420316229721269	2.2405492482826	0.286065791700363
1.93359960953658	173	0.377729257641921	-0.422819374875074	2.2380461031288	0.286366549699901
1.9794135495141	172	0.375545851528384	-0.42533703109632	2.23552844690755	0.296536538778874
1.98183964538002	171	0.373362445414847	-0.427869367611715	2.23299611039215	0.297068511933348
1.99306056104675	170	0.37117903930131	-0.430416556625595	2.23044892137827	0.299520495353183
2.04776198323926	169	0.368995633187773	-0.432978773390196	2.22788670461367	0.311279476047444
2.04794247966099	168	0.366812227074236	-0.435556196278006	2.22530928172586	0.311317754492933
2.0603286461145	167	0.364628820960699	-0.438149006856286	2.22271647114758	0.313936500859419
2.12230722799504	166	0.362445414847162	-0.440757389963814	2.22010808804005	0.326808253158583
2.14284630340116	165	0.360262008733624	-0.443381533789963	2.21748394421391	0.330991022195105
2.15603035229099	164	0.358078602620087	-0.446021629956171	2.2148438480477	0.333654870494155
2.16629233484311	163	0.35589519650655	-0.448677873599911	2.21218760440396	0.335717063019885
2.17755294998767	162	0.353711790393013	-0.451350463461238	2.20951501454263	0.337968724234407
2.18869933979064	161	0.351528384279476	-0.454039601972019	2.20682587603185	0.340186106913775
2.18993745116156	160	0.349344978165939	-0.456745495347944	2.20411998265592	0.340431710729015
2.1922148731363	159	0.347161572052402	-0.459468353683418	2.20139712432045	0.340883119905349
2.20675146765557	158	0.344978165938865	-0.462208391049447	2.19865708695442	0.343753424097941
2.27197776177497	157	0.342794759825328	-0.464965825594635	2.19589965240923	0.356404076165001
2.34727603404457	156	0.34061135371179	-0.467740879649408	2.19312459835446	0.370564164593605
2.39039472890985	155	0.338427947598253	-0.470533779833578	2.19033169817029	0.378469622468015
2.42361579876019	154	0.336244541484716	-0.473344757167406	2.18752072083646	0.384463774857669
2.43553325577788	153	0.334061135371179	-0.47617404718627	2.1846914308176	0.38659406398466
2.466623807961	152	0.331877729257642	-0.479021890059097	2.18184358794477	0.392102919013579
2.48069479380274	151	0.329694323144105	-0.4818885307107	2.17897694729317	0.394573335202914
2.48163829757682	150	0.327510917030568	-0.484774218948188	2.17609125905568	0.39473848271725
2.48996530096305	149	0.325327510917031	-0.487679209591595	2.17318626841227	0.396193295005264
2.52563420154226	148	0.323144104803493	-0.490603762608912	2.17026171539496	0.402370450037354
2.55536368840132	147	0.320960698689956	-0.493548143255693	2.16731733474818	0.407452719196932
2.58148392789884	146	0.318777292576419	-0.496512622219432	2.16435285578444	0.411869425510851
2.6290836806766	145	0.316593886462882	-0.499497475768894	2.16136800223497	0.419804409414739
2.66561825849089	144	0.314410480349345	-0.50250298590862	2.15836249209525	0.425797954492106
2.66788217131117	143	0.312227074235808	-0.505529440538807	2.15533603746506	0.426166644779976
2.67397133866465	142	0.310043668122271	-0.508577133620813	2.15228834438306	0.427156747904838
2.71530594961231	141	0.307860262008734	-0.511646365348489	2.14921911265538	0.43381877121486
2.74459705239221	140	0.305676855895196	-0.514737442325631	2.14612803567824	0.438478592586447
2.76650660219707	139	0.303493449781659	-0.517850677749774	2.14301480025409	0.441931710984053
2.78236063801945	138	0.301310043668122	-0.520986391602633	2.13987908640124	0.444413420749829
2.79442362214465	137	0.299126637554585	-0.524144910847463	2.13672056715641	0.446292243873403
2.84053749667206	136	0.296943231441048	-0.527326569633652	2.13353890837022	0.453400526579404
2.8802735495088	135	0.294759825327511	-0.530531709508863	2.13033376849501	0.459433736162199
2.88642689150444	134	0.292576419213974	-0.533760679639061	2.12710479836481	0.460360562001532
2.89792919168154	133	0.290393013100437	-0.537013837036783	2.12385164096709	0.46208776966598
2.90224141483785	132	0.2882096069869	-0.540291546798019	2.12057393120585	0.462733535176556
2.91420982086054	131	0.286026200873362	-0.543594182348105	2.11727129565576	0.464520817427592
2.91446348407387	130	0.283842794759825	-0.546922125697032	2.11394335230684	0.464558618322622
2.91503414559761	129	0.281659388646288	-0.55027576770462	2.11058971029925	0.464643646284663
2.92737116198134	127	0.277292576419214	-0.557061757047912	2.10380372095596	0.466477790210038
2.95347618578515	126	0.275109170305677	-0.560494932886306	2.10037054511756	0.470333473442049
2.96282683766703	125	0.27292576419214	-0.563955464995813	2.09691001300806	0.471706269892717
2.97293560979716	124	0.270742358078603	-0.567443792841634	2.09342168516224	0.473185503011659
3.10119379755603	122	0.266375545851528	-0.574505647329121	2.08635983067475	0.49152890670148
3.1581011826729	121	0.264192139737991	-0.578080107687419	2.08278537031645	0.499426040293095
3.20941676944581	120	0.262008733624454	-0.581684231956244	2.07918124604762	0.506426117506165
3.21371359022549	119	0.259825327510917	-0.585318516611338	2.07554696139253	0.507007169338593
3.32933393338668	118	0.25764192139738	-0.588983470697744	2.07188200730613	0.522357357233526
3.41721391779912	117	0.255458515283843	-0.592679616257708	2.06818586174616	0.533672166510733
3.44618802446994	116	0.253275109170306	-0.596407488776951	2.06445798922692	0.537338968922248
3.46336009245357	115	0.251091703056769	-0.600167637650258	2.06069784035361	0.539497648360142
3.52358131451511	114	0.248908296943231	-0.603960626667397	2.05690485133647	0.546984298264883
3.54338705760463	113	0.246724890829694	-0.607787034520449	2.05307844348342	0.54941859455745
3.59818104047031	112	0.244541484716157	-0.611647455333688	2.04921802267018	0.556083010843674
3.81224809659602	111	0.24235807860262	-0.615542499217212	2.04532297878666	0.581181156257089
3.82370430995913	110	0.240174672489083	-0.619472792845644	2.04139268515822	0.582484300571047
3.83928445677056	109	0.237991266375546	-0.623438980063246	2.03742649794062	0.584250290661075
3.85967287214862	108	0.235807860262009	-0.62744172251692	2.03342375548695	0.586550497459022
3.88455597462567	107	0.233624454148472	-0.63148170031866	2.02938377768521	0.589341383808576
4.02786255351396	106	0.231441048034935	-0.635559612739099	2.02530586526477	0.605074642301417
4.02838254017664	105	0.229257641921397	-0.639676178933931	2.02118929906994	0.605130704979737
4.04279310996741	104	0.22707423580786	-0.643832138705089	2.01703333929878	0.606681516872001
4.06678309232248	103	0.224890829694323	-0.648028253298697	2.01283722470517	0.609251009306584
4.26170619353329	102	0.222707423580786	-0.652265306241952	2.00860017176192	0.629583505695986
4.26585289830768	101	0.220524017467249	-0.656544104221227	2.00432137378264	0.630005875362182
4.26881236411253	100	0.218340611353712	-0.660865478003869	2	0.630307065785104
4.30678569585254	99	0.216157205240175	-0.665230283406319	1.99563519459755	0.634153261958967
4.33968834364865	98	0.213973799126638	-0.669639402311374	1.99122607569249	0.637458541610747
4.34356204629334	97	0.2117903930131	-0.674093743737624	1.98677173426624	0.637846029640961
4.41037516771533	96	0.209606986899563	-0.678594244964301	1.98227123303957	0.644475534215779
4.42315153256137	95	0.207423580786026	-0.683141872715021	1.97772360528885	0.645731818100766
4.45440662715024	94	0.205240174672489	-0.687737624404171	1.9731278535997	0.648789859726956
4.5022919063517	93	0.203056768558952	-0.692382529449934	1.96848294855394	0.653433649084761
4.59941998082367	92	0.200873362445415	-0.697077650658314	1.96378782734556	0.662703067548936
4.6395344421612	91	0.198689956331878	-0.701824085682776	1.95904139232109	0.66647440310995
4.78848905397099	90	0.196506550218341	-0.706622968564544	1.95424250943932	0.680198499001413
4.85236344475556	89	0.194323144104804	-0.711475471358956	1.94939000664491	0.685953322314164
4.95917888969535	88	0.192139737991266	-0.716382805853701	1.94448267215017	0.6954097746364
5.05826403225454	87	0.189956331877729	-0.721346225385251	1.93951925261862	0.704001494988302
5.13479089447662	86	0.187772925764192	-0.726367026760302	1.93449845124357	0.710522762397947
5.15193080698877	85	0.185589519650655	-0.731446552289576	1.92941892571429	0.711970021598503
5.20143678611977	84	0.183406113537118	-0.736586191941987	1.92427928606188	0.716123324806687
5.23209306109897	83	0.181222707423581	-0.741787385627795	1.91907809237607	0.7186754600032
5.25128553118186	82	0.179039301310044	-0.747051625620152	1.91381385238372	0.72026563307383
5.25183687865493	81	0.176855895196507	-0.752380459125219	1.90848501887865	0.720311228498894
5.29273328252993	80	0.174672489082969	-0.757775491011926	1.90308998699194	0.723680009078355
5.31310981817617	79	0.172489082969432	-0.763238386713428	1.89762709129044	0.725348792558528
5.63195667419415	78	0.170305676855895	-0.768770875313389	1.89209460269048	0.750659305183988
5.673761498336	77	0.168122270742358	-0.774374752831387	1.88649072517248	0.753871075884647
5.690793657303	76	0.165938864628821	-0.780051885723078	1.88081359228079	0.755172838794177
5.6971446111188	75	0.163755458515284	-0.785804214612169	1.8750612633917	0.755657243331321
5.71502340152689	74	0.161572052401747	-0.791633758272893	1.86923171973098	0.757018013057318
5.72226262941505	73	0.15938864628821	-0.797542617883413	1.86332286012046	0.757567786340317
5.76862632175113	72	0.157205240174672	-0.803532981572601	1.85733249643127	0.761072407278883
5.77985004649775	71	0.155021834061135	-0.809607129284794	1.85125834871908	0.761916571150052
5.84020358206801	70	0.152838427947598	-0.815767437989612	1.84509804001426	0.766427986329475
5.87260288798757	69	0.150655021834061	-0.822016387266614	1.83884909073726	0.768830634354509
5.87880982852822	68	0.148471615720524	-0.828356565297633	1.83250891270624	0.769289411582748
5.89057663051759	67	0.146288209606987	-0.834790675303043	1.82607480270083	0.770157810100221
5.94935148734717	66	0.14410480349345	-0.841321542462001	1.81954393554187	0.7744696277762
5.96621644176609	65	0.141921397379913	-0.847952121361014	1.81291335664286	0.7756990046009
5.97933622988372	64	0.139737991266376	-0.854685504019982	1.80617997398389	0.77665297534313
6.01103689890521	63	0.137554585152838	-0.861524928550288	1.79934054945358	0.77894939390469
6.03114186949702	62	0.135371179039301	-0.868473788505615	1.79239168949825	0.780399544424367
6.13339035118424	61	0.133187772925764	-0.875535642993102	1.78532983501077	0.787700605641437
6.20759994925575	60	0.131004366812227	-0.882714227620226	1.77815125038364	0.792923720906551
6.29090969892272	59	0.12882096069869	-0.890013466361725	1.77085201164214	0.798713451272904
6.4230550674893	58	0.126637554585153	-0.897437484440932	1.76342799356294	0.807741645415037
6.46422297418646	57	0.124454148471616	-0.904990622331378	1.75587485567249	0.810516328395962
6.4853643906877	56	0.122270742358079	-0.912677450997669	1.7481880270062	0.811934382643537
6.60734434549918	55	0.120087336244541	-0.920502788509625	1.74036268949424	0.820026940901435
6.67137703251735	54	0.117903930131004	-0.928471718180901	1.73239375982297	0.824215485475658
6.71178368244984	53	0.115720524017467	-0.93658960840308	1.72427586960079	0.826837950944561
6.89387749238409	52	0.11353711790393	-0.94486213436907	1.7160033436348	0.838463561512557
6.95877051209479	51	0.111353711790393	-0.953295301905933	1.70757017609794	0.842532514469685
6.9649293750906	50	0.109170305676856	-0.96189547366785	1.69897000433602	0.842916717003493
6.98683061194416	49	0.106986899563319	-0.970669397975356	1.69019608002851	0.844280214387922
6.98993361341866	48	0.104803493449782	-0.979624240628282	1.68124123737559	0.844473051072883
7.31884878242473	47	0.102620087336245	-0.988767620068152	1.67209785793572	0.864442774124032
7.35224820514106	46	0.100436681222707	-0.998107646322295	1.66275783168157	0.866420160008034
7.73192887318553	45	0.0982532751091703	-1.00765296422853	1.65321251377534	0.888287850254974
7.8690780247752	44	0.0960698689956332	-1.01741280151768	1.64345267648619	0.89592385151936
8.24812909695284	43	0.0938864628820961	-1.02739702242428	1.63346845557959	0.916355449760363
8.40442274281821	42	0.091703056768559	-1.03761618760597	1.6232492903979	0.924507889314082
8.44385397552563	41	0.0895196506550218	-1.04808162128413	1.61278385671974	0.926540714193672
8.49896201544636	40	0.0873362445414847	-1.05880548667591	1.60205999132796	0.929365888244817
8.50537454730831	39	0.0851528384279476	-1.06980087097737	1.5910646070265	0.929693443198156
8.57506431462762	38	0.0829694323144105	-1.08108188138706	1.57978359661681	0.933237386018964
8.7925033124816	37	0.0807860262008734	-1.09266375393687	1.56820172406699	0.944112540604813
8.81113497342993	36	0.0786026200873362	-1.10456297723658	1.55630250076729	0.945031854036339
9.12914099792527	35	0.0764192139737991	-1.11679743365359	1.54406804435028	0.960429914729053
9.22032576214094	34	0.074235807860262	-1.12938656096161	1.53147891704226	0.964746265327051
10.0826866955192	33	0.0720524017467249	-1.14235153812598	1.51851393987789	1.00357627234423
10.0963515677694	32	0.0698689956331878	-1.15571549968396	1.50514997831991	1.00416446484815
10.1130076980095	31	0.0676855895196507	-1.1695037841696	1.49136169383427	1.00488033782521
10.2996396975817	30	0.0655021834061135	-1.18374422328421	1.47712125471966	1.01282203246352
10.3298248407221	29	0.0633187772925764	-1.19846748010491	1.46239799789896	1.01409295740028
10.8290498641386	28	0.0611353711790393	-1.21370744666165	1.44715803134222	1.0345903534985
11.074162428825	27	0.0589519650655022	-1.22950171384488	1.43136376415899	1.04431088917998
11.1039675409288	26	0.0567685589519651	-1.24589213003305	1.41497334797082	1.04547818358483
11.1528102727519	25	0.0545851528384279	-1.26292546933183	1.39794000867204	1.04738431421535
11.1910021642389	24	0.0524017467248908	-1.28065423629226	1.38021124171161	1.04886897972858
11.1972539490716	23	0.0502183406113537	-1.29913764198628	1.36172783601759	1.04911152793883
11.3852889923796	22	0.0480349344978166	-1.31844279718166	1.34242268082221	1.05634405877223
11.4436316587	21	0.0458515283842795	-1.33864618326995	1.32221929473392	1.0585638705271
11.4985499520592	20	0.0436681222707424	-1.35983548233989	1.30102999566398	1.06064307622097
11.7322221757006	19	0.0414847161572052	-1.38211187705104	1.27875360095283	1.06938027871758
11.8119334530804	18	0.0393013100436681	-1.40559297290056	1.25527250510331	1.07232099154047
11.8523469372104	17	0.037117903930131	-1.4304165566256	1.23044892137827	1.07380435549033
12.515519498207	16	0.0349344978165939	-1.45674549534794	1.20411998265592	1.09744888115336
12.6408289348444	15	0.0327510917030568	-1.48477421894819	1.17609125905568	1.10177555416985
13.2309020100672	14	0.0305676855895196	-1.51473744232563	1.14612803567824	1.12158945300392
13.3229457992593	13	0.0283842794759825	-1.54692212569703	1.11394335230684	1.12460026108928
14.2737540962425	12	0.0262008733624454	-1.58168423195624	1.07918124604762	1.15453821059627
15.2133021977479	11	0.0240174672489083	-1.61947279284564	1.04139268515823	1.18222349219916
15.3804189123704	10	0.0218340611353712	-1.66086547800387	1	1.18696816438955
15.5091669118622	9	0.0196506550218341	-1.70662296856454	0.954242509439325	1.19058846994137
15.9565540405816	8	0.0174672489082969	-1.75777549101193	0.903089986991944	1.202939107394
16.0435822832683	7	0.0152838427947598	-1.81576743798961	0.845098040014257	1.20530134600263
16.2482162467146	6	0.0131004366812227	-1.88271422762023	0.778151250383644	1.21080569043921
16.3710211874519	5	0.0109170305676856	-1.96189547366785	0.698970004336019	1.21407577056911
16.6256954609424	4	0.00873362445414847	-2.05880548667591	0.602059991327962	1.22077982110491
17.5949530945666	3	0.00655021834061135	-2.18374422328421	0.477121254719662	1.24538811341059
