"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.602123578107662	67	0.736263736263736	-0.132966589620267	1.82607480270083	-0.220314366246495
0.677262059597949	66	0.725274725274725	-0.139497456779225	1.81954393554187	-0.169243253005443
0.740034399893813	65	0.714285714285714	-0.146128035678238	1.81291335664286	-0.130748091976015
0.748450091578134	64	0.703296703296703	-0.152861418337206	1.80617997398389	-0.125837154138389
0.787712006444059	63	0.692307692307692	-0.159700842867512	1.79934054945358	-0.103632534887846
0.889499028446582	62	0.681318681318681	-0.16664970282284	1.79239168949825	-0.0508545219370194
0.89029905906337	61	0.67032967032967	-0.173711557310327	1.78532983501077	-0.0504640856194794
0.939094844180689	60	0.659340659340659	-0.18089014193745	1.77815125038364	-0.0272905438103215
0.952825888617804	59	0.648351648351648	-0.188189380678949	1.77085201164214	-0.0209864514296522
1.01923454343066	58	0.637362637362637	-0.195613398758156	1.76342799356294	0.00827413415051669
1.0547592782793	57	0.626373626373626	-0.203166536648602	1.75587485567249	0.023153354378906
1.06397648850768	56	0.615384615384615	-0.210853365314893	1.7481880270062	0.0269320311317802
1.08791575339673	55	0.604395604395604	-0.21867870282685	1.74036268949424	0.0365952655353801
1.11740804475177	54	0.593406593406593	-0.226647632498125	1.73239375982297	0.0482117937278567
1.13775816291907	53	0.582417582417582	-0.234765522720305	1.72427586960079	0.0560499600632818
1.14972895350304	52	0.571428571428571	-0.243038048686294	1.7160033436348	0.0605954682907355
1.16120966877775	51	0.56043956043956	-0.251471216223157	1.70757017609794	0.0649106433147709
1.2020538097467	50	0.549450549450549	-0.260071387985075	1.69897000433602	0.0799239092249543
1.27712143851259	49	0.538461538461538	-0.26884531229258	1.69019608002851	0.106232195280926
1.32560839619783	48	0.527472527472527	-0.277800154945506	1.68124123737559	0.122415246173833
1.32613062378346	47	0.516483516483517	-0.286943534385376	1.67209785793572	0.122586304155
1.32737167406691	46	0.505494505494505	-0.29628356063952	1.66275783168157	0.122992545619047
1.40396041640723	45	0.494505494505495	-0.30582887854575	1.65321251377534	0.147354863364832
1.40639358675904	44	0.483516483516484	-0.315588715834906	1.64345267648619	0.148106877324753
1.44386967911387	43	0.472527472527473	-0.325572936741507	1.63346845557959	0.159527996422096
1.4520599545488	42	0.461538461538462	-0.335792101923193	1.6232492903979	0.161984548452336
1.48237831974015	41	0.450549450549451	-0.346257535601358	1.61278385671974	0.170959054660764
1.49621251328354	40	0.43956043956044	-0.356981400993131	1.60205999132796	0.1749932825603
1.55565837108444	39	0.428571428571429	-0.367976785294594	1.5910646070265	0.191914230286862
1.59819887403716	38	0.417582417582418	-0.379257795704283	1.57978359661681	0.203630820361533
1.65002353507801	37	0.406593406593407	-0.390839668254099	1.56820172406699	0.217490138808825
1.67583551999685	36	0.395604395604396	-0.402738891553806	1.55630250076729	0.224231391225564
1.67652511124936	35	0.384615384615385	-0.414973347970818	1.54406804435028	0.224410062742683
1.74131457288649	34	0.373626373626374	-0.427562475278838	1.53147891704226	0.240877234602621
