"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.179052521668829	348	0.818823529411765	-0.0868096861037306	2.54157924394658	-0.747019558264778
0.180254585910479	347	0.816470588235294	-0.0880594552594378	2.54032947479087	-0.744113677453025
0.180765349340649	346	0.814117647058824	-0.0893128312575349	2.53907609879278	-0.742884815190192
0.181173105202339	345	0.811764705882353	-0.0905698349770374	2.53781909507327	-0.741906272051752
0.185851458940421	343	0.807058823529412	-0.0930948100075411	2.53529412004277	-0.730834025328076
0.187806488944959	342	0.804705882352941	-0.0943628239941765	2.53402610605613	-0.726289406402688
0.191001679489135	341	0.802352941176471	-0.0956345510578138	2.5327543789925	-0.718962813958257
0.19909456046644	340	0.8	-0.0969100130080564	2.53147891704225	-0.700940605325078
0.201641529077026	339	0.797647058823529	-0.0981892318472294	2.53019969820308	-0.695420017903213
0.201958185015097	338	0.795294117647059	-0.0994722297726568	2.52891670027765	-0.69473854093491
0.203084296025073	337	0.792941176470588	-0.100759029178973	2.52762990087134	-0.692323658147827
0.203442391244185	336	0.790588235294118	-0.102049652660468	2.52633927738984	-0.691558548142753
0.204246372430374	335	0.788235294117647	-0.103344123013466	2.52504480703685	-0.689845648124612
0.206964368583628	334	0.785882352941176	-0.104642463238747	2.52374646681156	-0.684104417149362
0.20974308839658	333	0.783529411764706	-0.105944696543992	2.52244423350632	-0.678312341444113
0.209999424620414	332	0.781176470588235	-0.107250846346275	2.52113808370404	-0.677781895192374
0.212672137043605	331	0.778823529411765	-0.108560936274593	2.51982799377572	-0.672289404882685
0.214133334950622	330	0.776470588235294	-0.109874990172424	2.51851393987789	-0.669315719168933
0.22195218519465	329	0.774117647058824	-0.111193032100337	2.51719589794997	-0.653740574840882
0.224423668781834	328	0.771764705882353	-0.112515086338632	2.51587384371168	-0.648931342249757
0.225949190725503	327	0.769411764705882	-0.113841177390025	2.51454775266029	-0.645989209827702
0.226893353050502	326	0.767058823529412	-0.115171329982373	2.51321760006794	-0.644178226793655
0.22761175254493	325	0.764705882352941	-0.116505569071437	2.51188336097887	-0.642805317260986
0.228791742739867	324	0.762352941176471	-0.117843919843699	2.51054501020661	-0.640559653599392
0.230580732457048	323	0.76	-0.119186407719209	2.5092025223311	-0.637176985580714
0.231200040195673	322	0.757647058823529	-0.120533058354481	2.50785587169583	-0.636012094746502
0.231299931327107	321	0.755294117647059	-0.121883897645439	2.50650503240487	-0.635824496171286
0.233303571271888	320	0.752941176470588	-0.123238951730406	2.50514997831991	-0.632078613234522
0.234674378375826	319	0.750588235294118	-0.12459824699313	2.50379068305718	-0.629534323854378
0.235752227736157	318	0.748235294117647	-0.125961810065879	2.50242711998443	-0.627544194713863
0.238184011456924	317	0.745882352941176	-0.12732966783256	2.50105926221775	-0.623087394696575
0.25070055718483	316	0.743529411764706	-0.128701847431908	2.4996870826184	-0.600844700816302
0.251581491324516	315	0.741176470588235	-0.130078376260711	2.4983105537896	-0.599321312794756
0.254474076564668	314	0.738823529411765	-0.131459281977097	2.49692964807321	-0.594356452927803
0.258387850762711	313	0.736470588235294	-0.132844592503863	2.49554433754645	-0.587727910455426
0.263489827507467	312	0.734117647058824	-0.134234336031869	2.49415459401844	-0.579236146837214
0.265566062160983	311	0.731764705882353	-0.135628541023474	2.49276038902684	-0.575827426133667
0.269824427857298	310	0.729411764705882	-0.137027236216039	2.49136169383427	-0.568918735155624
0.270148493715698	309	0.727058823529412	-0.138430450625477	2.48995847942483	-0.568397449641662
0.271427901100419	308	0.724705882352941	-0.139838213549867	2.48855071650044	-0.566345511609449
0.272413881710179	307	0.722352941176471	-0.141250554573125	2.48713837547719	-0.564770765347651
0.289811804174958	306	0.72	-0.142667503568732	2.48572142648158	-0.537883929480289
0.292877294677747	305	0.717647058823529	-0.144089090703526	2.48429983934679	-0.533314295707898
0.294461680825358	304	0.715294117647059	-0.145515346441558	2.48287358360875	-0.530971213232992
0.30124317318904	303	0.712941176470588	-0.146946301548007	2.4814426285023	-0.521082786342133
0.304085888018607	302	0.710588235294118	-0.148381987093161	2.48000694295715	-0.517003734074404
0.304309179443015	301	0.708235294117647	-0.149822434456468	2.47856649559384	-0.516684947013109
0.305463843231573	300	0.705882352941177	-0.151267675330649	2.47712125471966	-0.515040188414267
0.306355635322163	299	0.703529411764706	-0.152717741725882	2.47567118832443	-0.513774126538786
0.311373469503051	298	0.701176470588235	-0.154172665974056	2.47421626407626	-0.50671839414195
0.311375343594291	297	0.698823529411765	-0.155632480733099	2.47275644931721	-0.506715780222928
0.314532236693352	296	0.696470588235294	-0.157097218991373	2.47129171105894	-0.5023348367034
0.315218424916052	293	0.689411764705882	-0.161521309696202	2.46686762035411	-0.501388405378208
0.31994160777115	292	0.687058823529412	-0.163006078601893	2.46538285144842	-0.494929277107583
0.321541678466513	291	0.684705882352941	-0.164495941064404	2.46389298898591	-0.492762725524034
0.325815560416363	290	0.682352941176471	-0.165990932151355	2.46239799789896	-0.487028178340617
0.327259208436163	289	0.68	-0.167491087293764	2.46089784275655	-0.485108124405175
0.328579147319331	288	0.677647058823529	-0.168996442291081	2.45939248775923	-0.48336000173939
0.329125426904611	287	0.675294117647059	-0.170507033316319	2.45788189673399	-0.48263856456739
0.329132154781036	286	0.672941176470588	-0.172022896921269	2.45636603312904	-0.482629686949607
0.329537461465378	285	0.670588235294118	-0.173544070041801	2.45484486000851	-0.482095208132418
0.338671838986225	284	0.668235294117647	-0.175070590003274	2.45331834004704	-0.470220914017758
0.343184257810659	283	0.665882352941176	-0.176602494526021	2.45178643552429	-0.464472641868687
0.343867761116706	282	0.663529411764706	-0.17813982173095	2.45024910831936	-0.463608538994583
0.343983568750297	281	0.661176470588235	-0.179682610145232	2.44870631990508	-0.463462302113088
0.346630676286962	280	0.658823529411765	-0.181230898708092	2.44715803134222	-0.460133005521054
0.35052023489042	279	0.656470588235294	-0.182784726776714	2.4456042032736	-0.455286905949558
0.35240837323934	278	0.654117647058824	-0.184344134132235	2.44404479591808	-0.452953781280308
0.358230256572593	277	0.651764705882353	-0.185909160985863	2.44247976906445	-0.445837735886258
0.362466026504085	276	0.649411764705882	-0.187479847985094	2.44090908206522	-0.440732693074356
0.362909118661769	275	0.647058823529412	-0.189056236220049	2.43933269383026	-0.440202119331173
0.366895417647702	274	0.644705882352941	-0.190638367229924	2.43775056282039	-0.435457712345292
0.369061295369583	273	0.642352941176471	-0.192226283009556	2.43616264704076	-0.432901498258152
0.371098035066144	272	0.64	-0.193820026016113	2.4345689040342	-0.430511345199021
0.3732715218921	271	0.637647058823529	-0.195419639175906	2.43296929087441	-0.427975142559357
0.374243006558821	270	0.635294117647059	-0.197025165891324	2.43136376415899	-0.426846306526103
0.379519689087004	269	0.632941176470588	-0.198636650047904	2.42975228000241	-0.420765688437721
0.383479422084709	268	0.630588235294118	-0.200254136021523	2.42813479402879	-0.416257935795409
0.384234505983576	267	0.628235294117647	-0.201877668685736	2.42651126136458	-0.415403636128814
0.38982266391133	266	0.625882352941176	-0.203507293419245	2.42488163663107	-0.409132915024714
0.391736490431471	265	0.623529411764706	-0.205143056113504	2.42324587393681	-0.407005971840181
0.398800642146402	264	0.621176470588235	-0.20678500318048	2.42160392686983	-0.399244151061449
0.399909754247878	263	0.618823529411765	-0.208433181560554	2.41995574848976	-0.398038002807301
0.399927754581256	262	0.616470588235294	-0.210087638730566	2.41830129131975	-0.398018455223264
0.400018404201777	261	0.614117647058824	-0.211748422712031	2.41664050733828	-0.397920027023527
0.406244334938063	260	0.611764705882353	-0.213415582079494	2.41497334797082	-0.391212682191022
0.4072323123551	259	0.609411764705882	-0.21508916596906	2.41329976408125	-0.390157769667451
0.415018452561604	258	0.607058823529412	-0.216769224087081	2.41161970596323	-0.381932593245683
0.415034331130819	257	0.604705882352941	-0.218455806719017	2.40993312333129	-0.38191597749515
0.417036548237159	256	0.602352941176471	-0.220148964738462	2.40823996531185	-0.379825882670906
0.417311011250596	255	0.6	-0.221848749616356	2.40654018043396	-0.379540155757303
0.423117277669552	254	0.597647058823529	-0.223555213430373	2.40483371661994	-0.373539240224502
0.427815360627354	253	0.595294117647059	-0.225268408874494	2.40312052117582	-0.368743626225603
0.428025722540663	252	0.592941176470588	-0.226988389268767	2.40140054078154	-0.368530130935908
0.431095009382675	251	0.590588235294118	-0.228715208569273	2.39967372148104	-0.36542700477337
0.431918263270393	250	0.588235294117647	-0.230448921378274	2.39794000867204	-0.36459843181761
0.432298350431084	249	0.585882352941177	-0.232189582954575	2.39619934709574	-0.364216421648963
0.433538531927802	248	0.583529411764706	-0.233937249224095	2.39445168082622	-0.362972297357436
0.435274386299514	247	0.581176470588235	-0.235691976790646	2.39269695325967	-0.361236888128768
0.440538689484834	246	0.578823529411765	-0.237453822946932	2.39093510710338	-0.356015944477995
0.44263294280931	245	0.576470588235294	-0.239222845685779	2.38916608436453	-0.353956266983781
0.451614674687476	244	0.574117647058824	-0.240999103711582	2.38738982633873	-0.3452319546296
0.453018989090809	243	0.571764705882353	-0.242782656451999	2.38560627359831	-0.343883593385597
