"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.0509614281686537	6	0.857142857142857	-0.0669467896306132	0.778151250383644	-1.29275840961552
0.24951509612566	5	0.714285714285714	-0.146128035678238	0.698970004336019	-0.602903173624806
0.330216572636095	4	0.571428571428571	-0.243038048686294	0.602059991327962	-0.481201134514186
0.46195856664593	3	0.428571428571429	-0.367976785294594	0.477121254719662	-0.335396974842087
0.493658790084935	2	0.285714285714286	-0.544068044350276	0.301029995663981	-0.306573125536615
0.635186512973283	1	0.142857142857143	-0.845098040014257	0	-0.197098731934022
