"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.687655008801729	70	0.507246376811594	-0.29478104638698	1.84509804001426	-0.162629389309762
0.738263805046081	69	0.5	-0.301029995663981	1.83884909073726	-0.131788423266671
0.745188837329196	68	0.492753623188406	-0.307370173695	1.83250891270624	-0.127733659308059
0.752621021452713	67	0.485507246376812	-0.31380428370041	1.82607480270083	-0.123423655570479
0.762729450452528	66	0.478260869565217	-0.320335150859368	1.81954393554187	-0.117629484341465
0.766092308935382	65	0.471014492753623	-0.326965729758381	1.81291335664286	-0.115718897670363
0.772646516027628	64	0.463768115942029	-0.333699112417349	1.80617997398389	-0.112019149354541
0.772846220032114	63	0.456521739130435	-0.340538536947655	1.79934054945358	-0.111906912854658
0.791333694924082	62	0.449275362318841	-0.347487396902983	1.79239168949825	-0.101640341655221
0.805014709565904	61	0.442028985507246	-0.354549251390469	1.78532983501077	-0.0941961839489783
0.863354913051143	60	0.434782608695652	-0.361727836017593	1.77815125038364	-0.0638106352307989
0.865732126570413	59	0.427536231884058	-0.369027074759092	1.77085201164214	-0.0626164658910863
0.87323020652641	58	0.420289855072464	-0.376451092838299	1.76342799356294	-0.0588712497141139
0.874700188880561	57	0.41304347826087	-0.384004230728745	1.75587485567249	-0.0581407796941572
0.885702752228934	56	0.405797101449275	-0.391691059395036	1.7481880270062	-0.0527120057952944
0.915827830390146	55	0.398550724637681	-0.399516396906993	1.74036268949424	-0.0381861631655797
0.931803605765853	54	0.391304347826087	-0.407485326578268	1.73239375982297	-0.0306756133112973
0.955078684594185	53	0.384057971014493	-0.415603216800447	1.72427586960079	-0.0199608473928223
0.956530775183882	52	0.376811594202899	-0.423875742766437	1.7160033436348	-0.0193010525289718
0.99075348719452	51	0.369565217391304	-0.4323089103033	1.70757017609794	-0.00403439038749235
0.996578199242372	50	0.36231884057971	-0.440909082065218	1.69897000433602	-0.00148861751846091
1.03021112066551	49	0.355072463768116	-0.449683006372723	1.69019608002851	0.0129262335833882
1.04428386028367	48	0.347826086956522	-0.458637849025649	1.68124123737559	0.018818565905982
1.05713473534536	47	0.340579710144928	-0.467781228465519	1.67209785793572	0.0241303431143285
1.05822852906896	46	0.333333333333333	-0.477121254719662	1.66275783168157	0.024579465616193
1.09452382288361	45	0.326086956521739	-0.486666572625893	1.65321251377534	0.0392252186534243
1.09631069467779	44	0.318840579710145	-0.496426409915049	1.64345267648619	0.0399336507380356
1.13743339988537	43	0.311594202898551	-0.50641063082165	1.63346845557959	0.0559259768376714
1.16123215747552	42	0.304347826086957	-0.516629796003336	1.6232492903979	0.0649190540463016
1.16768691466545	41	0.297101449275362	-0.527095229681501	1.61278385671974	0.067326413444074
1.21139360255675	40	0.289855072463768	-0.537819095073274	1.60205999132796	0.0832852757977799
1.21988828210663	39	0.282608695652174	-0.548814479374737	1.5910646070265	0.086320059620468
1.23494583297607	38	0.27536231884058	-0.560095489784426	1.57978359661681	0.0916479090487213
1.31047669866318	37	0.268115942028986	-0.571677362334241	1.56820172406699	0.117429303243726
1.37226095691261	36	0.260869565217391	-0.583576585633949	1.55630250076729	0.137436707121852
1.4717491474321	35	0.253623188405797	-0.595811042050961	1.54406804435028	0.167833792902321
1.47470722738249	34	0.246376811594203	-0.608400169358981	1.53147891704226	0.168705808685127
1.50130679656802	33	0.239130434782609	-0.621365146523349	1.51851393987789	0.176469450698719
1.52798668518954	32	0.231884057971014	-0.634729108081331	1.50514997831991	0.184119569832665
1.53814091369522	31	0.22463768115942	-0.648517392566964	1.49136169383427	0.186996124306053
1.54867839595362	30	0.217391304347826	-0.662757831681574	1.47712125471966	0.189961239990343
1.59098551010717	29	0.210144927536232	-0.67748108850228	1.46239799789896	0.201666224329701
1.60647089613933	28	0.202898550724638	-0.692721055059017	1.44715803134222	0.205872862000462
1.68814741206095	27	0.195652173913043	-0.708515322242249	1.43136376415899	0.227410367318885
1.70053713919898	26	0.188405797101449	-0.724905738430419	1.41497334797082	0.230586121227899
1.71985175261748	25	0.181159420289855	-0.741939077729199	1.39794000867204	0.235491013305838
1.73089516791647	24	0.173913043478261	-0.759667844689631	1.38021124171161	0.238270765521792
1.73635906970801	23	0.166666666666667	-0.778151250383644	1.36172783601759	0.239639539888696
1.74681721702479	22	0.159420289855072	-0.79745640557903	1.34242268082221	0.242247463774843
1.75683308753204	21	0.152173913043478	-0.817659791667317	1.32221929473392	0.244730502185563
1.78741482268392	20	0.144927536231884	-0.838849090737255	1.30102999566398	0.252225355133397
2.03663144772599	19	0.13768115942029	-0.861125485448408	1.27875360095283	0.308912445445719
2.06615369087607	18	0.130434782608696	-0.88460658129793	1.25527250510331	0.315162623387301
2.07600261810638	17	0.123188405797101	-0.909430165022963	1.23044892137827	0.31722789687798
2.09057412523022	16	0.115942028985507	-0.935759103745312	1.20411998265592	0.320265570885587
2.12766653150592	15	0.108695652173913	-0.963787827345555	1.17609125905568	0.327903562121437
2.15015582438812	14	0.101449275362319	-0.993751050722998	1.14612803567824	0.332469934901489
2.15215629775185	13	0.0942028985507246	-1.0259357340944	1.11394335230684	0.332873808251916
2.19897698609586	12	0.0869565217391304	-1.06069784035361	1.07918124604762	0.342220684174853
2.24299182581028	11	0.0797101449275362	-1.09848640124301	1.04139268515823	0.350827690875898
2.25570633261013	10	0.072463768115942	-1.13987908640124	1	0.353282558773811
2.26469033498299	9	0.0652173913043478	-1.18563657696191	0.954242509439325	0.355008826656912
2.35622207873194	8	0.0579710144927536	-1.23678909940929	0.903089986991944	0.372216221184036
2.55642288727622	7	0.0507246376811594	-1.29478104638698	0.845098040014257	0.407632697068222
2.59100225706104	6	0.0434782608695652	-1.36172783601759	0.778151250383644	0.413467791306445
2.66611768533649	5	0.036231884057971	-1.44090908206522	0.698970004336019	0.425879315732077
3.10807526314618	4	0.0289855072463768	-1.53781909507327	0.602059991327962	0.492491526851308
3.28885013908604	3	0.0217391304347826	-1.66275783168157	0.477121254719662	0.517044084716835
3.71321454860558	2	0.0144927536231884	-1.83884909073726	0.301029995663981	0.569750043377404
4.00655287898035	1	0.0072463768115942	-2.13987908640124	0	0.602770878987157
