"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.66992317555385	4	0.8	-0.0969100130080564	0.602059991327962	-0.173974997815626
3.10567584142703	3	0.6	-0.221848749616356	0.477121254719662	0.492156123760118
3.18308032988625	2	0.4	-0.397940008672038	0.301029995663981	0.502847598842843
4.77971191970354	1	0.2	-0.698970004336019	0	0.679401721831082
