"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.538787107762989	7	0.875	-0.0579919469776868	0.845098040014257	-0.268582804735207
2.90063098137502	6	0.75	-0.1249387366083	0.778151250383644	0.462492481320266
2.93843038641544	5	0.625	-0.204119982655925	0.698970004336019	0.468115406415483
3.22503397938115	4	0.5	-0.301029995663981	0.602059991327962	0.508534294779036
3.58783299449822	3	0.375	-0.425968732272281	0.477121254719662	0.554832219417794
3.62673521071149	2	0.25	-0.602059991327962	0.301029995663981	0.559515848736008
3.9573477134855	1	0.125	-0.903089986991944	0	0.597404211351085
