"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.00156977705423414	108	0.457627118644068	-0.339488247483157	2.03342375548695	-2.80416202338135
0.00470933116270241	107	0.453389830508475	-0.343528225284897	2.02938377768521	-2.32704076866169
0.00752838628126905	106	0.449152542372881	-0.347606137705336	2.02530586526477	-2.12329810537256
0.00769030558560582	104	0.440677966101695	-0.355878663671326	2.01703333929878	-2.11405640252555
0.00961288198200727	103	0.436440677966102	-0.360074778264934	2.01283722470517	-2.01714638951749
0.015619084480212	102	0.432203389830508	-0.364311831208189	2.00860017176192	-1.80634442608258
0.0158539711113651	99	0.419491525423729	-0.377276808372557	1.99563519459755	-1.79986193750039
0.0160854281882703	98	0.415254237288136	-0.381685927277612	1.9912260756925	-1.79356737384638
0.0176207037316902	97	0.411016949152542	-0.386140268703862	1.98677173426624	-1.75397675082257
0.0254816934288128	96	0.406779661016949	-0.390640769930538	1.98227123303957	-1.59377171360707
0.0296392864286575	95	0.402542372881356	-0.395188397681259	1.97772360528885	-1.52813225628741
0.02997	94	0.398305084745763	-0.399784149370408	1.9731278535997	-1.52331325705436
0.0347484963703467	93	0.39406779661017	-0.404429054416171	1.96848294855394	-1.4590639833671
0.0368814099513563	92	0.389830508474576	-0.409124175624551	1.96378782734556	-1.43319248451675
0.055488898889778	90	0.38135593220339	-0.418669493530782	1.95424250943932	-1.25579389315012
0.0622985954897861	88	0.372881355932203	-0.428429330819938	1.94448267215017	-1.20552174431854
0.0680820108398687	87	0.36864406779661	-0.433392750351488	1.93951925261862	-1.16696762560616
0.0720731128785208	86	0.364406779661017	-0.438413551726539	1.93449845124357	-1.1422267201111
0.0908235074196103	85	0.360169491525424	-0.443493077255814	1.92941892571429	-1.04180173053933
0.133983943067817	84	0.35593220338983	-0.448632716908225	1.92427928606188	-0.872947245328348
0.160463160258048	83	0.351694915254237	-0.453833910594033	1.91907809237607	-0.794624658792403
0.175541507911947	82	0.347457627118644	-0.45909815058639	1.91381385238372	-0.755620175348091
0.210361839695321	81	0.343220338983051	-0.464426984091457	1.90848501887865	-0.677033039769434
0.231697710605867	80	0.338983050847458	-0.469822015978163	1.90308998699194	-0.635078257432084
0.276899951245933	79	0.334745762711864	-0.475284911679665	1.89762709129044	-0.557677120721107
0.277943645367186	77	0.326271186440678	-0.486421277797625	1.88649072517248	-0.556043250797984
0.285239764934695	76	0.322033898305085	-0.492098410689315	1.88081359228079	-0.544789930124934
0.296777136080258	75	0.317796610169492	-0.497850739578407	1.8750612633917	-0.52756956045724
0.303032032960214	74	0.313559322033898	-0.50368028323913	1.86923171973098	-0.518511460598217
0.313149866677283	72	0.305084745762712	-0.515579506538838	1.85733249643127	-0.504247768862347
0.31773931768039	71	0.300847457627119	-0.521653654251031	1.85125834871908	-0.497929041404781
0.33271497802173	70	0.296610169491525	-0.52781396295585	1.84509804001426	-0.477927647806356
