"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.0135946680724466	138	0.610619469026549	-0.214229352746164	2.13987908640124	-1.8666313916855
0.0257940690857414	135	0.597345132743363	-0.223774670652395	2.13033376849501	-1.58848014130186
0.027993134872679	134	0.592920353982301	-0.227003640782593	2.12710479836481	-1.55294846338914
0.0282559869762144	133	0.588495575221239	-0.230256798180315	2.12385164096709	-1.54888951827805
0.0294097636848717	132	0.584070796460177	-0.233534507941551	2.12057393120585	-1.53150846514844
0.0299494373903751	129	0.570796460176991	-0.243518728848152	2.11058971029925	-1.52361133155682
0.0323617830163914	123	0.544247787610619	-0.264203327708003	2.0899051114394	-1.4899675583562
0.0401905847183143	121	0.535398230088496	-0.271323068830951	2.08278537031645	-1.3958756753683
0.0409347773903804	120	0.530973451327434	-0.274927193099776	2.07918124604762	-1.38790756702823
0.0510720637922534	119	0.526548672566372	-0.27856147775487	2.07554696139253	-1.29181659220364
0.0616724630609156	117	0.517699115044248	-0.285922577401239	2.06818586174616	-1.20990870647229
0.0629869986584533	116	0.513274336283186	-0.289650449920482	2.06445798922692	-1.20074908536543
0.0670976407931009	115	0.508849557522124	-0.293410598793789	2.06069784035361	-1.17329274970508
0.0725756674099522	114	0.504424778761062	-0.297203587810928	2.05690485133647	-1.13920896168125
0.0950071818337961	113	0.5	-0.301029995663981	2.05307844348342	-1.02224356404908
0.0954729061042975	112	0.495575221238938	-0.304890416477219	2.04921802267018	-1.02011985772365
0.111443115534339	110	0.486725663716814	-0.312715753989176	2.04139268515822	-0.952946755158589
0.14084321069899	109	0.482300884955752	-0.316681941206777	2.03742649794062	-0.851264083197418
0.14244375310978	108	0.47787610619469	-0.320684683660451	2.03342375548695	-0.846356592050618
0.165932934343969	107	0.473451327433628	-0.324724661462191	2.02938377768521	-0.780067406716398
0.19831447753505	106	0.469026548672566	-0.328802573882631	2.02530586526477	-0.702645579873997
0.198872848825575	105	0.464601769911504	-0.332919140077463	2.02118929906994	-0.701424505010906
0.206865408418131	104	0.460176991150442	-0.337075099848621	2.01703333929878	-0.684312125038022
0.212575867868392	103	0.45575221238938	-0.341271214442229	2.01283722470517	-0.672486039184569
0.241266102882274	102	0.451327433628319	-0.345508267385483	2.00860017176192	-0.617503690794415
