"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.0214089046894044	63	0.508064516129032	-0.294081135708653	1.79934054945358	-1.66940555127239
0.0303986019415367	62	0.5	-0.301029995663981	1.79239168949825	-1.51714638951749
0.0307411889815602	61	0.491935483870968	-0.308091850151468	1.78532983501077	-1.51227933923885
0.0616724630609156	60	0.483870967741935	-0.315270434778591	1.77815125038364	-1.20990870647229
0.0670976407931009	59	0.475806451612903	-0.322569673520091	1.77085201164214	-1.17329274970508
0.138785515454604	58	0.467741935483871	-0.329993691599298	1.76342799356294	-0.857655857270131
0.20458356972152	57	0.459677419354839	-0.337546829489744	1.75587485567249	-0.689129247778329
0.216902066380198	56	0.451612903225806	-0.345233658156035	1.7481880270062	-0.663736310534249
0.231540785176176	55	0.443548387096774	-0.353058995667991	1.74036268949424	-0.635372498309785
0.240201537880173	54	0.435483870967742	-0.361027925339267	1.73239375982297	-0.619424216372186
0.277406744330415	53	0.42741935483871	-0.369145815561446	1.72427586960079	-0.556882984539311
0.286863603303033	52	0.419354838709677	-0.377418341527436	1.7160033436348	-0.54232455069922
0.287264911884483	51	0.411290322580645	-0.385851509064299	1.70757017609794	-0.541717417884046
0.296781287651361	50	0.403225806451613	-0.394451680826216	1.69897000433602	-0.527563485218985
0.299784265931353	49	0.395161290322581	-0.403225605133721	1.69019608002851	-0.523191164678226
0.31501518391976	48	0.387096774193548	-0.412180447786648	1.68124123737559	-0.501668512452818
0.380537400264416	47	0.379032258064516	-0.421323827226518	1.67209785793572	-0.41960265313719
0.383552786458396	46	0.370967741935484	-0.430663853480661	1.66275783168157	-0.416174857816667
0.38636930002266	45	0.362903225806452	-0.440209171386891	1.65321251377534	-0.412997388882933
0.388937410903091	44	0.354838709677419	-0.449969008676048	1.64345267648619	-0.410120281158648
0.414554908546504	43	0.346774193548387	-0.459953229582649	1.63346845557959	-0.3824179382152
0.419973307723241	41	0.330645161290323	-0.4806378284425	1.61278385671974	-0.37677831121373
0.440089453861371	40	0.32258064516129	-0.491361693834273	1.60205999132796	-0.356459038582453
0.473203818665911	39	0.314516129032258	-0.502357078135736	1.5910646070265	-0.324951759355093
0.477570969595096	38	0.306451612903226	-0.513638088545425	1.57978359661681	-0.32096208080634
0.479797419751295	37	0.298387096774194	-0.52521996109524	1.568201724067	-0.31894209190547
0.484418040126501	36	0.290322580645161	-0.537119184394948	1.55630250076729	-0.314779691743881
0.517083703862344	35	0.282258064516129	-0.549353640811959	1.54406804435028	-0.286439149008402
0.517332645113374	34	0.274193548387097	-0.56194276811998	1.53147891704226	-0.286230115549418
0.528164081323219	33	0.266129032258065	-0.574907745284348	1.51851393987789	-0.277231137043405
0.549520631823774	32	0.258064516129032	-0.588271706842329	1.50514997831991	-0.260015997291433
0.558343240399667	31	0.25	-0.602059991327962	1.49136169383427	-0.253098737294139
0.623045284068502	30	0.241935483870968	-0.616300430442573	1.47712125471966	-0.205480386877992
0.626373501594696	29	0.233870967741935	-0.631023687263279	1.46239799789896	-0.203166623163749
0.635954445774224	28	0.225806451612903	-0.646263653820016	1.44715803134222	-0.196573992303536
0.657065622750118	27	0.217741935483871	-0.662057921003248	1.43136376415899	-0.182391254222481
0.685775212150454	26	0.209677419354839	-0.678448337191417	1.41497334797082	-0.16381821683092
0.725771953026569	25	0.201612903225806	-0.695481676490198	1.39794000867204	-0.139199818832002
0.726106311224465	24	0.193548387096774	-0.713210443450629	1.38021124171161	-0.138999788393545
0.733319464899167	23	0.185483870967742	-0.731693849144642	1.36172783601759	-0.134706787135707
0.734514770443726	22	0.17741935483871	-0.750999004340029	1.34242268082221	-0.133999466507206
0.809648183040016	21	0.169354838709677	-0.771202390428316	1.32221929473392	-0.0917036544003548
0.842206968268489	20	0.161290322580645	-0.792391689498254	1.30102999566398	-0.0745811696267086
0.844304409854645	19	0.153225806451613	-0.814668084209406	1.27875360095283	-0.0735009423736627
0.896394930708558	18	0.145161290322581	-0.838149180058929	1.25527250510331	-0.0475006081516191
0.928506872349365	17	0.137096774193548	-0.862972763783961	1.23044892137827	-0.0322148774790079
0.957674653105114	16	0.129032258064516	-0.88930170250631	1.20411998265592	-0.0187820069542881
0.970373656072752	15	0.120967741935484	-0.917330426106554	1.17609125905568	-0.0130610023079465
0.999931965285639	14	0.112903225806452	-0.947293649483997	1.14612803567824	-2.95481061847785e-05
1.07397017346852	13	0.104838709677419	-0.979478332855398	1.11394335230684	0.0309922202109216
1.08000376124345	12	0.0967741935483871	-1.01424043911461	1.07918124604762	0.0334252679725342
1.15276532819998	11	0.0887096774193548	-1.05202900000401	1.04139268515823	0.0617409056981325
1.33932068273435	10	0.0806451612903226	-1.09342168516224	1	0.126884575568666
1.34657320343158	9	0.0725806451612903	-1.13917917572291	0.954242509439325	0.129229967834593
1.3990038583578	8	0.0645161290322581	-1.19033169817029	0.903089986991944	0.145818912248217
1.4203303403434	7	0.0564516129032258	-1.24832364514798	0.845098040014257	0.152389364315068
1.46933941412459	6	0.0483870967741935	-1.31527043477859	0.778151250383644	0.167122128434836
1.61782414322447	5	0.0403225806451613	-1.39445168082622	0.698970004336019	0.208931312221892
1.67391753936686	4	0.032258064516129	-1.49136169383427	0.602059991327962	0.223734059941576
1.68053120209058	3	0.0241935483870968	-1.61630043044257	0.477121254719662	0.225446580340136
1.83867672085117	2	0.0161290322580645	-1.79239168949825	0.301029995663981	0.264505377583775
1.9705470198653	1	0.00806451612903226	-2.09342168516224	0	0.294586802167573
