"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
1.74879434382663	49	0.270718232044199	-0.567482494840671	1.69019608002851	0.242738739957379
1.75194398309421	48	0.265193370165746	-0.576437337493597	1.68124123737559	0.243520215860598
1.77664073598181	47	0.259668508287293	-0.585580716933467	1.67209785793572	0.249599615675281
1.78990176026507	46	0.25414364640884	-0.59492074318761	1.66275783168157	0.252829195144358
1.81557407115491	45	0.248618784530387	-0.604466061093841	1.65321251377534	0.259013971804478
1.84880488397235	44	0.243093922651934	-0.614225898382997	1.64345267648619	0.266891079744656
1.86521124929591	43	0.237569060773481	-0.624210119289598	1.63346845557959	0.270728026068539
1.88394044905883	42	0.232044198895028	-0.634429284471284	1.6232492903979	0.275067170721247
2.04408843252928	41	0.226519337016575	-0.644894718149449	1.61278385671974	0.31049968056674
2.11707294371262	40	0.220994475138122	-0.655618583541222	1.60205999132796	0.325735821886262
2.16446669974384	39	0.215469613259669	-0.666613967842685	1.5910646070265	0.335350908592814
2.18100411344179	38	0.209944751381215	-0.677894978252374	1.57978359661681	0.338656484672412
2.1979011870646	37	0.204419889502762	-0.68947685080219	1.568201724067	0.34200816357554
2.22097103763196	36	0.198895027624309	-0.701376074101897	1.55630250076729	0.346542895208252
2.24149638588823	35	0.193370165745856	-0.713610530518909	1.54406804435028	0.350538042960872
2.24632395133694	34	0.187845303867403	-0.726199657826929	1.53147891704226	0.351472387781537
2.27164937367103	33	0.18232044198895	-0.739164634991297	1.51851393987789	0.356341299384486
2.37941025037718	32	0.176795580110497	-0.752528596549279	1.50514997831991	0.376469328171952
2.39448380825597	31	0.171270718232044	-0.766316881034912	1.49136169383427	0.37921190464492
2.40596820895456	30	0.165745856353591	-0.780557320149522	1.47712125471966	0.381289884530498
2.59354558242187	29	0.160220994475138	-0.795280576970228	1.46239799789896	0.413893885265916
2.62140265941728	28	0.154696132596685	-0.810520543526965	1.44715803134222	0.418533735685897
2.7066489093342	27	0.149171270718232	-0.826314810710197	1.43136376415899	0.432431925283778
2.738408919464	26	0.143646408839779	-0.842705226898367	1.41497334797082	0.437498300703181
2.74766470506319	25	0.138121546961326	-0.859738566197147	1.39794000867204	0.438963735074106
2.85414306691168	24	0.132596685082873	-0.877467333157579	1.38021124171161	0.455475738790196
3.02836196267883	23	0.12707182320442	-0.895950738851592	1.36172783601759	0.481207782650753
3.07251378503824	22	0.121546961325967	-0.915255894046978	1.34242268082221	0.487493840054052
3.18496120353137	21	0.116022099447514	-0.935459280135265	1.32221929473392	0.503104146500298
3.60249444036351	20	0.110497237569061	-0.956648579205203	1.30102999566398	0.556603319251103
3.70691010535729	19	0.104972375690608	-0.978924973916356	1.27875360095283	0.569012054273249
3.89617510611369	18	0.0994475138121547	-1.00240606976588	1.25527250510331	0.590638467177314
4.02782829321211	17	0.0939226519337017	-1.02722965349091	1.23044892137827	0.605070948251999
4.04948971701991	16	0.0883977900552486	-1.05355859221326	1.20411998265592	0.607400300487559
4.35739375243964	15	0.0828729281767956	-1.0815873158135	1.17609125905568	0.639226806386338
4.38805056237961	14	0.0773480662983425	-1.11155053919095	1.14612803567824	0.642271623195276
4.51875069599995	13	0.0718232044198895	-1.14373522256235	1.11394335230684	0.655018381530758
4.57370337884957	12	0.0662983425414365	-1.17849732882156	1.07918124604762	0.660267995621406
4.7206097826605	11	0.0607734806629834	-1.21628588971096	1.04139268515823	0.673998102053481
4.94833144659894	10	0.0552486187845304	-1.25767857486918	1	0.694458781621598
5.32024128988996	9	0.0497237569060773	-1.30343606542986	0.954242509439325	0.7259313293799
5.32778955834406	8	0.0441988950276243	-1.35458858787724	0.903089986991944	0.726547062360652
5.38912327550595	7	0.0386740331491713	-1.41258053485493	0.845098040014257	0.731518118140402
5.5248539257794	6	0.0331491712707182	-1.47952732448554	0.778151250383644	0.742320799992153
5.95258910454098	5	0.0276243093922652	-1.55870857053317	0.698970004336019	0.774705905096796
6.53536549557483	4	0.0220994475138122	-1.65561858354122	0.602059991327962	0.815269880864168
6.69627480161918	3	0.0165745856353591	-1.78055732014952	0.477121254719662	0.82583326792098
6.89993397102103	2	0.0110497237569061	-1.9566485792052	0.301029995663981	0.838844934772267
8.39360906505658	1	0.00552486187845304	-2.25767857486918	0	0.923948737946421
