"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.0695413006780863	62	0.5	-0.301029995663981	1.79239168949825	-1.15775719067271
0.131945340956019	61	0.491935483870968	-0.308091850151468	1.78532983501077	-0.879605940289063
0.154250066774702	58	0.467741935483871	-0.329993691599298	1.76342799356294	-0.811774639289027
0.162196791583558	57	0.459677419354839	-0.337546829489744	1.75587485567249	-0.789957740823617
0.22078678493062	56	0.451612903225806	-0.345233658156035	1.7481880270062	-0.656026924617954
0.276770882139	52	0.419354838709677	-0.377418341527436	1.7160033436348	-0.55787960204597
0.303123502058155	51	0.411290322580645	-0.385851509064299	1.70757017609794	-0.518380390196292
0.309439253327693	50	0.403225806451613	-0.394451680826216	1.69897000433602	-0.509424595541941
0.310998151119906	48	0.387096774193548	-0.412180447786648	1.68124123737559	-0.507242192840716
0.338973718450266	47	0.379032258064516	-0.421323827226518	1.67209785793572	-0.469833972518129
0.342945094147737	46	0.370967741935484	-0.430663853480661	1.66275783168157	-0.464775405372358
0.344071353646304	44	0.354838709677419	-0.449969008676048	1.64345267648619	-0.463351483935945
0.349786520966718	43	0.346774193548387	-0.459953229582649	1.63346845557959	-0.456196930084798
0.353499711739628	42	0.338709677419355	-0.470172394764335	1.6232492903979	-0.451610936011184
0.354865107752227	41	0.330645161290323	-0.4806378284425	1.61278385671974	-0.44993670072463
0.377833956388253	40	0.32258064516129	-0.491361693834273	1.60205999132796	-0.422699014097205
0.378984138520334	39	0.314516129032258	-0.502357078135736	1.5910646070265	-0.421378966014101
0.401416579254021	38	0.306451612903226	-0.513638088545425	1.57978359661681	-0.396404694305332
0.417942638528303	37	0.298387096774194	-0.52521996109524	1.568201724067	-0.378883319851973
0.43428528354067	36	0.290322580645161	-0.537119184394948	1.55630250076729	-0.362224887159457
0.44528158787446	35	0.282258064516129	-0.549353640811959	1.54406804435028	-0.351365262312839
0.456012804096552	34	0.274193548387097	-0.56194276811998	1.53147891704226	-0.341022962882914
0.467015269289988	33	0.266129032258065	-0.574907745284348	1.51851393987789	-0.330668919733727
0.496624221620331	32	0.258064516129032	-0.588271706842329	1.50514997831991	-0.303972102623739
0.503586583121512	31	0.25	-0.602059991327962	1.49136169383427	-0.297925849163684
0.50645931939298	30	0.241935483870968	-0.616300430442573	1.47712125471966	-0.295455432974349
0.515919593735303	29	0.233870967741935	-0.631023687263279	1.46239799789896	-0.287417978058979
0.524103400103453	28	0.225806451612903	-0.646263653820016	1.44715803134222	-0.280583022817197
0.612279461193988	27	0.217741935483871	-0.662057921003248	1.43136376415899	-0.213050308651352
0.618878506655385	24	0.193548387096774	-0.713210443450629	1.38021124171161	-0.20839459987796
0.646696707429379	23	0.185483870967742	-0.731693849144642	1.36172783601759	-0.18929935020008
0.691227935633391	22	0.17741935483871	-0.750999004340029	1.34242268082221	-0.160378718378893
0.693811713255116	21	0.169354838709677	-0.771202390428316	1.32221929473392	-0.158758372468705
0.703983317558023	20	0.161290322580645	-0.792391689498254	1.30102999566398	-0.152437632304392
0.729620486554483	19	0.153225806451613	-0.814668084209406	1.27875360095283	-0.136902980226989
0.732531042209134	18	0.145161290322581	-0.838149180058929	1.25527250510331	-0.135173966640093
0.768486437160735	17	0.137096774193548	-0.862972763783961	1.23044892137827	-0.114363792859395
0.796058074012192	16	0.129032258064516	-0.88930170250631	1.20411998265592	-0.0990552484645353
0.80343529851507	15	0.120967741935484	-0.917330426106554	1.17609125905568	-0.0950490916813293
0.843716834014825	14	0.112903225806452	-0.947293649483997	1.14612803567824	-0.0738032856719668
0.855103541098971	13	0.104838709677419	-0.979478332855398	1.11394335230684	-0.067981295090113
0.953502275823189	11	0.0887096774193548	-1.05202900000401	1.04139268515823	-0.020678266040867
1.14976819829042	10	0.0806451612903226	-1.09342168516224	1	0.0606102922226463
1.18897322408875	9	0.0725806451612903	-1.13917917572291	0.954242509439325	0.0751720743315244
1.2096189031261	8	0.0645161290322581	-1.19033169817029	0.903089986991944	0.0826485650777753
1.25675580384576	7	0.0564516129032258	-1.24832364514798	0.845098040014257	0.0992508995276178
1.27003816417067	6	0.0483870967741935	-1.31527043477859	0.778151250383644	0.103816771538395
1.35660801479278	4	0.032258064516129	-1.49136169383427	0.602059991327962	0.132454378533216
1.42571538800702	3	0.0241935483870968	-1.61630043044257	0.477121254719662	0.154032837048291
1.52465237838007	2	0.0161290322580645	-1.79239168949825	0.301029995663981	0.183170835577454
1.69315573825918	1	0.00806451612903226	-2.09342168516224	0	0.228696906812929
